0.067,0.0036602,0.013624,-1.9405e-05,-4.1327e-05,0,0,0,0
0.068,0.0038017,0.012998,-1.9186e-05,-4.0891e-05,0,0,0,0
0.069,0.0039424,0.012366,-1.8966e-05,-4.0451e-05,0,0,0,0
0.07,0.0040821,0.011727,-1.8744e-05,-4.0009e-05,0,0,0,0
0.071,0.0042206,0.011083,-1.8522e-05,-3.9563e-05,0,0,0,0
0.072,0.0043577,0.010433,-1.8298e-05,-3.9116e-05,0,0,0,0
0.073,0.0044931,0.0097788,-1.8074e-05,-3.8668e-05,0,0,0,0
0.074,0.0046267,0.0091202,-1.785e-05,-3.822e-05,0,0,0,0
0.075,0.0047581,0.0084579,-1.7626e-05,-3.7771e-05,0,0,0,0
0.076,0.0048872,0.0077925,-1.7402e-05,-3.7322e-05,0,0,0,0
0.077,0.0050138,0.0071246,-1.7179e-05,-3.6875e-05,0,0,0,0
0.078,0.0051376,0.0064547,-1.6957e-05,-3.643e-05,0,0,0,0
0.079,0.0052584,0.0057833,-1.6737e-05,-3.5986e-05,0,0,0,0
0.08,0.005376,0.005111,-1.6517e-05,-3.5546e-05,0,0,0,0
0.081,0.0054902,0.0044383,-1.63e-05,-3.5109e-05,0,0,0,0
0.082,0.0056007,0.0037658,-1.6085e-05,-3.4676e-05,0,0,0,0
0.083,0.0057073,0.003094,-1.5873e-05,-3.4248e-05,0,0,0,0
0.084,0.0058098,0.0024235,-1.5663e-05,-3.3824e-05,0,0,0,0
0.085,0.0059079,0.0017548,-1.5456e-05,-3.3407e-05,0,0,0,0
0.086,0.0060015,0.0010885,-1.5252e-05,-3.2996e-05,0,0,0,0
0.087,0.0060903,0.00042504,-1.5053e-05,-3.2591e-05,0,0,0,0
0.088,0.0061741,-0.00023497,-1.4857e-05,-3.2195e-05,0,0,0,0
0.089,0.0062527,-0.000891,-1.4665e-05,-3.1806e-05,0,0,0,0
0.09,0.0063258,-0.0015425,-1.4478e-05,-3.1426e-05,0,0,0,0
0.091,0.0063932,-0.0021889,-1.4296e-05,-3.1055e-05,0,0,0,0
0.092,0.0064547,-0.0028297,-1.4119e-05,-3.0694e-05,0,0,0,0
0.093,0.0065101,-0.0034643,-1.3947e-05,-3.0343e-05,0,0,0,0
0.094,0.0065592,-0.0040923,-1.3781e-05,-3.0004e-05,0,0,0,0
0.095,0.0066017,-0.0047129,-1.3621e-05,-2.9676e-05,0,0,0,0
0.096,0.0066374,-0.0053258,-1.3468e-05,-2.936e-05,0,0,0,0
0.097,0.006666,-0.0059304,-1.3321e-05,-2.9056e-05,0,0,0,0
0.098,0.0066874,-0.006526,-1.3181e-05,-2.8766e-05,0,0,0,0
0.099,0.0067014,-0.0071122,-1.3048e-05,-2.849e-05,0,0,0,0
0.1,0.0067076,-0.0076885,-1.2922e-05,-2.8229e-05,0,0,0,0
0.101,0.006706,-0.0082542,-1.2805e-05,-2.7982e-05,0,0,0,0
0.102,0.0066962,-0.0088088,-1.2695e-05,-2.7751e-05,0,0,0,0
0.103,0.006678,-0.0093519,-1.2594e-05,-2.7536e-05,0,0,0,0
0.104,0.0066512,-0.0098828,-1.2502e-05,-2.7338e-05,0,0,0,0
0.105,0.0066157,-0.010401,-1.2418e-05,-2.7158e-05,0,0,0,0
0.106,0.0065711,-0.010906,-1.2344e-05,-2.6995e-05,0,0,0,0
0.107,0.0065172,-0.011397,-1.2279e-05,-2.6851e-05,0,0,0,0
0.108,0.0064539,-0.011874,-1.2225e-05,-2.6725e-05,0,0,0,0
0.109,0.0063808,-0.012336,-1.218e-05,-2.662e-05,0,0,0,0
0.11,0.0062978,-0.012782,-1.2146e-05,-2.6535e-05,0,0,0,0
0.111,0.0062047,-0.013213,-1.2122e-05,-2.647e-05,0,0,0,0
0.112,0.0061012,-0.013627,-1.211e-05,-2.6428e-05,0,0,0,0
0.113,0.0059871,-0.014024,-1.2109e-05,-2.6407e-05,0,0,0,0
0.114,0.0058621,-0.014404,-1.2119e-05,-2.6408e-05,0,0,0,0
0.115,0.0057262,-0.014765,-1.2142e-05,-2.6433e-05,0,0,0,0
0.116,0.0055789,-0.015107,-1.2176e-05,-2.6482e-05,0,0,0,0
0.117,0.0054201,-0.015431,-1.2224e-05,-2.6554e-05,0,0,0,0
0.118,0.0052497,-0.015734,-1.2284e-05,-2.6652e-05,0,0,0,0
0.119,0.0050673,-0.016018,-1.2357e-05,-2.6775e-05,0,0,0,0
0.12,0.0048727,-0.01628,-1.2443e-05,-2.6925e-05,0,0,0,0
0.121,0.0046657,-0.016521,-1.2544e-05,-2.7101e-05,0,0,0,0
0.122,0.0044461,-0.01674,-1.2658e-05,-2.7304e-05,0,0,0,0
0.123,0.0042137,-0.016936,-1.2787e-05,-2.7535e-05,0,0,0,0
0.124,0.0039682,-0.01711,-1.293e-05,-2.7794e-05,0,0,0,0
0.125,0.0037094,-0.01726,-1.3088e-05,-2.8082e-05,0,0,0,0
0.126,0.0034371,-0.017386,-1.3261e-05,-2.84e-05,0,0,0,0
0.127,0.0031511,-0.017487,-1.345e-05,-2.8748e-05,0,0,0,0
0.128,0.0028511,-0.017563,-1.3654e-05,-2.9127e-05,0,0,0,0
0.129,0.002537,-0.017613,-1.3875e-05,-2.9537e-05,0,0,0,0
0.13,0.0022084,-0.017636,-1.4112e-05,-2.9979e-05,0,0,0,0
0.131,0.0018652,-0.017633,-1.4365e-05,-3.0453e-05,0,0,0,0
0.132,0.0015072,-0.017603,-1.4636e-05,-3.096e-05,0,0,0,0
0.133,0.0011341,-0.017545,-1.4923e-05,-3.1501e-05,0,0,0,0
0.134,0.00074566,-0.017458,-1.5229e-05,-3.2076e-05,0,0,0,0
0.135,0.00034172,-0.017342,-1.5552e-05,-3.2686e-05,0,0,0,0
0.136,-7.7967e-05,-0.017196,-1.5893e-05,-3.3331e-05,0,0,0,0
0.137,-0.00051362,-0.017021,-1.6253e-05,-3.4012e-05,0,0,0,0
0.138,-0.00096548,-0.016814,-1.6631e-05,-3.473e-05,0,0,0,0
0.139,-0.0014337,-0.016577,-1.7029e-05,-3.5485e-05,0,0,0,0
0.14,-0.0019187,-0.016308,-1.7446e-05,-3.6277e-05,0,0,0,0
0.141,-0.0024204,-0.016006,-1.7882e-05,-3.7108e-05,0,0,0,0
0.142,-0.0029393,-0.015672,-1.8338e-05,-3.7977e-05,0,0,0,0
0.143,-0.0034749,-0.015305,-1.8815e-05,-3.8886e-05,0,0,0,0
0.144,-0.0040266,-0.014907,-1.9312e-05,-3.9834e-05,0,0,0,0
0.145,-0.0045938,-0.014478,-1.9829e-05,-4.0823e-05,0,0,0,0
0.146,-0.0051758,-0.01402,-2.0366e-05,-4.1851e-05,0,0,0,0
0.147,-0.0057719,-0.013533,-2.0924e-05,-4.2918e-05,0,0,0,0
0.148,-0.0063815,-0.013019,-2.1502e-05,-4.4024e-05,0,0,0,0
0.149,-0.0070038,-0.012479,-2.2099e-05,-4.5168e-05,0,0,0,0
0.15,-0.0076383,-0.011913,-2.2715e-05,-4.635e-05,0,0,0,0
0.151,-0.0082842,-0.011322,-2.3349e-05,-4.7567e-05,0,0,0,0
0.152,-0.0089408,-0.010709,-2.4002e-05,-4.8818e-05,0,0,0,0
0.153,-0.0096075,-0.010073,-2.467e-05,-5.0103e-05,0,0,0,0
0.154,-0.010284,-0.0094158,-2.5355e-05,-5.1418e-05,0,0,0,0
0.155,-0.010969,-0.0087382,-2.6055e-05,-5.2763e-05,0,0,0,0
0.156,-0.011662,-0.0080414,-2.677e-05,-5.4136e-05,0,0,0,0
0.157,-0.012362,-0.0073262,-2.7498e-05,-5.5536e-05,0,0,0,0
0.158,-0.013069,-0.0065938,-2.8238e-05,-5.696e-05,0,0,0,0
0.159,-0.013783,-0.0058451,-2.899e-05,-5.8407e-05,0,0,0,0
0.16,-0.014501,-0.0050812,-2.9753e-05,-5.9875e-05,0,0,0,0
0.161,-0.015225,-0.004303,-3.0526e-05,-6.1363e-05,0,0,0,0
0.162,-0.015952,-0.0035116,-3.1309e-05,-6.2869e-05,0,0,0,0
0.163,-0.016683,-0.0027081,-3.2099e-05,-6.4391e-05,0,0,0,0
0.164,-0.017417,-0.0018933,-3.2898e-05,-6.5929e-05,0,0,0,0
0.165,-0.018152,-0.0010683,-3.3703e-05,-6.7479e-05,0,0,0,0
0.166,-0.018889,-0.00023422,-3.4514e-05,-6.9041e-05,0,0,0,0
0.167,-0.019627,0.00060805,-3.533e-05,-7.0613e-05,0,0,0,0
0.168,-0.020365,0.0014574,-3.615e-05,-7.2193e-05,0,0,0,0
0.169,-0.021102,0.002313,-3.6973e-05,-7.378e-05,0,0,0,0
0.17,-0.021838,0.0031736,-3.7799e-05,-7.5372e-05,0,0,0,0
0.171,-0.022572,0.0040383,-3.8627e-05,-7.6967e-05,0,0,0,0
0.172,-0.023304,0.0049061,-3.9455e-05,-7.8563e-05,0,0,0,0
0.173,-0.024032,0.0057759,-4.0284e-05,-8.016e-05,0,0,0,0
0.174,-0.024756,0.0066468,-4.1111e-05,-8.1755e-05,0,0,0,0
0.175,-0.025475,0.0075178,-4.1937e-05,-8.3347e-05,0,0,0,0
0.176,-0.02619,0.0083877,-4.6318e-05,-8.7854e-05,0,0,0,0
0.177,-0.026898,0.0092557,-4.7206e-05,-8.9485e-05,0,0,0,0
0.178,-0.027599,0.010121,-4.809e-05,-9.1107e-05,0,0,0,0
0.179,-0.028294,0.010982,-4.8967e-05,-9.2719e-05,0,0,0,0
0.18,-0.02898,0.011838,-4.9839e-05,-9.4319e-05,0,0,0,0
0.181,-0.029657,0.012687,-5.0703e-05,-9.5906e-05,0,0,0,0
0.182,-0.030326,0.01353,-5.1559e-05,-9.7477e-05,0,0,0,0
0.183,-0.030984,0.014365,-5.2405e-05,-9.9032e-05,0,0,0,0
0.184,-0.031632,0.01519,-5.3242e-05,-0.00010057,0,0,0,0
0.185,-0.032268,0.016006,-5.4068e-05,-0.00010208,0,0,0,0
0.186,-0.032892,0.01681,-5.4881e-05,-0.00010358,0,0,0,0
0.187,-0.033504,0.017603,-5.5682e-05,-0.00010505,0,0,0,0
0.188,-0.034102,0.018382,-5.647e-05,-0.00010649,0,0,0,0
0.189,-0.034686,0.019147,-5.7242e-05,-0.00010791,0,0,0,0
0.19,-0.035256,0.019897,-5.7999e-05,-0.0001093,0,0,0,0
0.191,-0.03581,0.02063,-5.874e-05,-0.00011066,0,0,0,0
0.192,-0.036348,0.021346,-5.9463e-05,-0.00011199,0,0,0,0
0.193,-0.03687,0.022045,-6.0168e-05,-0.00011328,0,0,0,0
0.194,-0.037374,0.022724,-6.0854e-05,-0.00011454,0,0,0,0
0.195,-0.03786,0.023382,-6.1519e-05,-0.00011576,0,0,0,0
0.196,-0.038328,0.02402,-6.2164e-05,-0.00011694,0,0,0,0
0.197,-0.038776,0.024635,-6.2786e-05,-0.00011808,0,0,0,0
0.198,-0.039204,0.025227,-6.3386e-05,-0.00011918,0,0,0,0
0.199,-0.039611,0.025794,-6.3962e-05,-0.00012023,0,0,0,0
0.2,-0.039997,0.026336,-6.4513e-05,-0.00012124,0,0,0,0
0.201,-0.040361,0.026852,-6.5039e-05,-0.0001222,0,0,0,0
0.202,-0.040702,0.027341,-6.5539e-05,-0.00012312,0,0,0,0
0.203,-0.04102,0.027801,-6.601e-05,-0.00012398,0,0,0,0
0.204,-0.041313,0.028232,-6.6454e-05,-0.00012479,0,0,0,0
0.205,-0.041582,0.028632,-6.6868e-05,-0.00012554,0,0,0,0
0.206,-0.041826,0.029001,-6.7252e-05,-0.00012624,0,0,0,0
0.207,-0.042043,0.029338,-6.7605e-05,-0.00012688,0,0,0,0
0.208,-0.042234,0.029641,-6.7927e-05,-0.00012747,0,0,0,0
0.209,-0.042398,0.02991,-6.8215e-05,-0.00012799,0,0,0,0
0.21,-0.042533,0.030143,-6.8469e-05,-0.00012845,0,0,0,0
0.211,-0.04264,0.03034,-6.8689e-05,-0.00012884,0,0,0,0
0.212,-0.042717,0.030499,-6.8873e-05,-0.00012917,0,0,0,0
0.213,-0.042764,0.03062,-6.9021e-05,-0.00012944,0,0,0,0
0.214,-0.042781,0.030703,-6.9131e-05,-0.00012963,0,0,0,0
0.215,-0.04277,0.030749,-6.9203e-05,-0.00012975,0,0,0,0
0.216,-0.042729,0.030758,-6.9236e-05,-0.0001298,0,0,0,0
0.217,-0.042661,0.030731,-6.9231e-05,-0.00012978,0,0,0,0
0.218,-0.042565,0.03067,-6.9187e-05,-0.00012969,0,0,0,0
0.219,-0.042442,0.030573,-6.9103e-05,-0.00012952,0,0,0,0
0.22,-0.042293,0.030443,-6.8981e-05,-0.00012928,0,0,0,0
0.221,-0.042117,0.03028,-6.882e-05,-0.00012897,0,0,0,0
0.222,-0.041916,0.030085,-6.8621e-05,-0.00012859,0,0,0,0
0.223,-0.041691,0.029858,-6.8384e-05,-0.00012814,0,0,0,0
0.224,-0.041441,0.0296,-6.8111e-05,-0.00012763,0,0,0,0
0.225,-0.041167,0.029312,-6.7801e-05,-0.00012704,0,0,0,0
0.226,-0.04087,0.028995,-6.7457e-05,-0.00012639,0,0,0,0
0.227,-0.04055,0.028649,-6.7078e-05,-0.00012568,0,0,0,0
0.228,-0.040208,0.028275,-6.6665e-05,-0.0001249,0,0,0,0
0.229,-0.039845,0.027874,-6.622e-05,-0.00012407,0,0,0,0
0.23,-0.03946,0.027446,-6.5742e-05,-0.00012317,0,0,0,0
0.231,-0.039055,0.026992,-6.5233e-05,-0.00012222,0,0,0,0
0.232,-0.03863,0.026513,-6.4693e-05,-0.00012121,0,0,0,0
0.233,-0.038185,0.02601,-6.4124e-05,-0.00012014,0,0,0,0
0.234,-0.037722,0.025483,-6.3525e-05,-0.00011902,0,0,0,0
0.235,-0.03724,0.024933,-0.00011204,-0.00015752,0,0,0,0
0.236,-0.03674,0.024361,-0.00011086,-0.0001559,0,0,0,0
0.237,-0.036222,0.023767,-0.00010964,-0.00015421,0,0,0,0
0.238,-0.035688,0.023153,-0.00010837,-0.00015245,0,0,0,0
0.239,-0.035138,0.022518,-0.00010706,-0.00015064,0,0,0,0
0.24,-0.034572,0.021864,-0.0001057,-0.00014876,0,0,0,0
0.241,-0.033991,0.021191,-0.0001043,-0.00014683,0,0,0,0
0.242,-0.033395,0.0205,-0.00010285,-0.00014484,0,0,0,0
0.243,-0.032785,0.019792,-0.00010137,-0.0001428,0,0,0,0
0.244,-0.032162,0.019068,-9.9852e-05,-0.00014071,0,0,0,0
0.245,-0.031525,0.018327,-9.8294e-05,-0.00013856,0,0,0,0
0.246,-0.030876,0.017572,-9.6701e-05,-0.00013637,0,0,0,0
0.247,-0.030216,0.016802,-9.5073e-05,-0.00013413,0,0,0,0
0.248,-0.029543,0.016019,-9.3412e-05,-0.00013185,0,0,0,0
0.249,-0.02886,0.015222,-9.172e-05,-0.00012952,0,0,0,0
0.25,-0.028167,0.014413,-8.9998e-05,-0.00012716,0,0,0,0
0.251,-0.027463,0.013593,-8.8247e-05,-0.00012475,0,0,0,0
0.252,-0.026751,0.012762,-8.6468e-05,-0.00012231,0,0,0,0
0.253,-0.026029,0.011921,-8.4664e-05,-0.00011983,0,0,0,0
0.254,-0.0253,0.01107,-8.2834e-05,-0.00011732,0,0,0,0
0.255,-0.024563,0.010211,-8.0981e-05,-0.00011477,0,0,0,0
0.256,-0.023819,0.009344,-7.9107e-05,-0.0001122,0,0,0,0
0.257,-0.023068,0.0084696,-7.7211e-05,-0.0001096,0,0,0,0
0.258,-0.022311,0.0075887,-7.5297e-05,-0.00010697,0,0,0,0
0.259,-0.021549,0.006702,-7.3364e-05,-0.00010432,0,0,0,0
0.26,-0.020782,0.0058102,-7.1415e-05,-0.00010165,0,0,0,0
0.261,-0.02001,0.004914,-6.9451e-05,-9.896e-05,0,0,0,0
0.262,-0.019234,0.0040142,-6.7473e-05,-9.6249e-05,0,0,0,0
0.263,-0.018456,0.0031114,-6.5483e-05,-9.3522e-05,0,0,0,0
0.264,-0.017674,0.0022065,-6.3482e-05,-9.078e-05,0,0,0,0
0.265,-0.01689,0.0013,-6.1471e-05,-8.8025e-05,0,0,0,0
0.266,-0.016104,0.00039271,-5.9451e-05,-8.526e-05,0,0,0,0
0.267,-0.015318,-0.00051463,-5.7425e-05,-8.2485e-05,0,0,0,0
0.268,-0.01453,-0.0014213,-5.5393e-05,-7.9704e-05,0,0,0,0
0.269,-0.013743,-0.0023267,-5.3357e-05,-7.6917e-05,0,0,0,0
0.27,-0.012956,-0.00323,-5.1319e-05,-7.4127e-05,0,0,0,0
0.271,-0.012169,-0.0041304,-4.9278e-05,-7.1335e-05,0,0,0,0
0.272,-0.011385,-0.0050274,-4.7238e-05,-6.8544e-05,0,0,0,0
0.273,-0.010602,-0.0059202,-4.5199e-05,-6.5755e-05,0,0,0,0
0.274,-0.0098221,-0.006808,-4.3162e-05,-6.297e-05,0,0,0,0
0.275,-0.0090452,-0.0076902,-4.113e-05,-6.0191e-05,0,0,0,0
0.276,-0.008272,-0.008566,-3.9103e-05,-5.742e-05,0,0,0,0
0.277,-0.007503,-0.0094347,-3.7083e-05,-5.4659e-05,0,0,0,0
0.278,-0.0067387,-0.010296,-3.5071e-05,-5.1909e-05,0,0,0,0
0.279,-0.0059797,-0.011148,-3.3068e-05,-4.9173e-05,0,0,0,0
0.28,-0.0052265,-0.011991,-3.1076e-05,-4.6452e-05,0,0,0,0
0.281,-0.0044796,-0.012824,-2.9096e-05,-4.3749e-05,0,0,0,0
0.282,-0.0037397,-0.013647,-2.713e-05,-4.1064e-05,0,0,0,0
0.283,-0.0030071,-0.014458,-2.5179e-05,-3.8401e-05,0,0,0,0
0.284,-0.0022826,-0.015257,-2.3245e-05,-3.576e-05,0,0,0,0
0.285,-0.0015665,-0.016043,-2.1328e-05,-3.3144e-05,0,0,0,0
0.286,-0.00085949,-0.016816,-1.943e-05,-3.0554e-05,0,0,0,0
0.287,-0.00016205,-0.017575,-1.7552e-05,-2.7994e-05,0,0,0,0
0.288,0.00052526,-0.018318,-1.5696e-05,-2.5463e-05,0,0,0,0
0.289,0.0012019,-0.019046,-1.3864e-05,-2.2965e-05,0,0,0,0
0.29,0.0018674,-0.019758,-1.2056e-05,-2.05e-05,0,0,0,0
0.291,0.0025211,-0.020452,-1.0273e-05,-1.8072e-05,0,0,0,0
0.292,0.0031626,-0.021129,-8.5186e-06,-1.5681e-05,0,0,0,0
0.293,0.0037912,-0.021787,-6.7923e-06,-1.3331e-05,0,0,0,0
0.294,0.0044065,-0.022425,-3.487e-06,-7.4147e-06,0,0,0,0
0.295,0.0050079,-0.023044,-2.3806e-06,-5.541e-06,0,0,0,0
0.296,0.0055949,-0.023642,-1.296e-06,-3.7044e-06,0,0,0,0
0.297,0.0061669,-0.024219,-2.3412e-07,-1.9065e-06,0,0,0,0
0.298,0.0067234,-0.024773,8.0419e-07,-1.4889e-07,0,0,0,0
0.299,0.0072639,-0.025305,1.818e-06,1.5669e-06,0,0,0,0
0.3,0.0077878,-0.025813,2.8064e-06,3.2395e-06,0,0,0,0
0.301,0.0082946,-0.026297,3.7684e-06,4.8671e-06,0,0,0,0
0.302,0.0087837,-0.026756,4.7033e-06,6.4483e-06,0,0,0,0
0.303,0.0092547,-0.02719,5.6099e-06,7.9816e-06,0,0,0,0
0.304,0.0097069,-0.027596,6.4876e-06,9.4653e-06,0,0,0,0
0.305,0.01014,-0.027976,7.3352e-06,1.0898e-05,0,0,0,0
0.306,0.010553,-0.028328,8.152e-06,1.2278e-05,0,0,0,0
0.307,0.010946,-0.028651,8.937e-06,1.3604e-05,0,0,0,0
0.308,0.011318,-0.028945,9.6894e-06,1.4874e-05,0,0,0,0
0.309,0.011668,-0.029209,1.0408e-05,1.6087e-05,0,0,0,0
0.31,0.011997,-0.029443,1.1092e-05,1.7242e-05,0,0,0,0
0.311,0.012303,-0.029645,1.1741e-05,1.8336e-05,0,0,0,0
0.312,0.012586,-0.029815,1.2354e-05,1.9368e-05,0,0,0,0
0.313,0.012845,-0.029951,1.2929e-05,2.0336e-05,0,0,0,0
0.314,0.01308,-0.030055,1.3466e-05,2.124e-05,0,0,0,0
0.315,0.013291,-0.030124,1.3964e-05,2.2078e-05,0,0,0,0
0.316,0.013476,-0.030158,1.4422e-05,2.2847e-05,0,0,0,0
0.317,0.013636,-0.030156,1.4839e-05,2.3546e-05,0,0,0,0
0.318,0.01377,-0.030118,1.5214e-05,2.4175e-05,0,0,0,0
0.319,0.013876,-0.030043,1.5547e-05,2.4731e-05,0,0,0,0
0.32,0.013956,-0.02993,1.5836e-05,2.5213e-05,0,0,0,0
0.321,0.014007,-0.029778,1.6081e-05,2.5619e-05,0,0,0,0
0.322,0.01403,-0.029587,1.628e-05,2.5947e-05,0,0,0,0
0.323,0.014024,-0.029356,1.6433e-05,2.6197e-05,0,0,0,0
0.324,0.013989,-0.029085,1.6538e-05,2.6366e-05,0,0,0,0
0.325,0.013923,-0.028772,1.6596e-05,2.6454e-05,0,0,0,0
0.326,0.013827,-0.028416,1.6604e-05,2.6458e-05,0,0,0,0
0.327,0.0137,-0.028018,1.6563e-05,2.6377e-05,0,0,0,0
0.328,0.013541,-0.027576,1.647e-05,2.6209e-05,0,0,0,0
0.329,0.01335,-0.02709,1.6326e-05,2.5954e-05,0,0,0,0
0.33,0.013127,-0.026559,1.6129e-05,2.5609e-05,0,0,0,0
0.331,0.01287,-0.025982,1.5878e-05,2.5172e-05,0,0,0,0
0.332,0.012579,-0.025359,1.5573e-05,2.4643e-05,0,0,0,0
0.333,0.012254,-0.024688,1.5213e-05,2.402e-05,0,0,0,0
0.334,0.011894,-0.02397,1.4796e-05,2.33e-05,0,0,0,0
0.335,0.011499,-0.023203,1.4322e-05,2.2484e-05,0,0,0,0
0.336,0.011067,-0.022387,1.379e-05,2.1568e-05,0,0,0,0
0.337,0.010599,-0.02152,1.3198e-05,2.0552e-05,0,0,0,0
0.338,0.010095,-0.020603,1.2547e-05,1.9434e-05,0,0,0,0
0.339,0.0095522,-0.019635,1.1835e-05,1.8213e-05,0,0,0,0
0.34,0.0089717,-0.018614,1.1061e-05,1.6886e-05,0,0,0,0
0.341,0.0083525,-0.017541,1.0224e-05,1.5453e-05,0,0,0,0
0.342,0.0076942,-0.016413,9.3238e-06,1.3911e-05,0,0,0,0
0.343,0.0069961,-0.015232,0,0,0,0,0,0
0.344,0.0062578,-0.013995,0,0,0,0,0,0
0.345,0.0054786,-0.012703,0,0,0,0,0,0
0.346,0.0046582,-0.011354,0,0,0,0,0,0
0.347,0.0037958,-0.0099479,0,0,0,0,0,0
