0.053,1.1726,-1.0248,-1.4979e-05,-3.0311e-05,0,0,0,0
0.054,1.1728,-1.0277,-1.5267e-05,-3.0856e-05,0,0,0,0
0.055,1.173,-1.0299,-1.556e-05,-3.1409e-05,0,0,0,0
0.056,1.1731,-1.0309,-1.5858e-05,-3.1971e-05,0,0,0,0
0.057,1.173,-1.0304,-1.616e-05,-3.2542e-05,0,0,0,0
0.058,1.1728,-1.0279,-1.678e-05,-3.3502e-05,0,0,0,0
0.059,1.1725,-1.0231,-1.7097e-05,-3.4094e-05,0,0,0,0
0.06,1.1719,-1.0156,-1.7418e-05,-3.4695e-05,0,0,0,0
0.061,1.1711,-1.0053,-1.7744e-05,-3.5304e-05,0,0,0,0
0.062,1.1701,-0.99334,-1.8073e-05,-3.5922e-05,0,0,0,0
0.063,1.1692,-0.98121,-1.8407e-05,-3.6547e-05,0,0,0,0
0.064,1.1683,-0.97039,-1.8745e-05,-3.718e-05,0,0,0,0
0.065,1.1677,-0.96236,-1.9086e-05,-3.782e-05,0,0,0,0
0.066,1.1674,-0.95858,-1.9431e-05,-3.8467e-05,0,0,0,0
0.067,1.1675,-0.96055,-1.9779e-05,-3.9121e-05,0,0,0,0
0.068,1.1683,-0.96972,-2.0619e-05,-4.0337e-05,0,0,0,0
0.069,1.1697,-0.98759,-2.0981e-05,-4.1008e-05,0,0,0,0
0.07,1.1719,-1.0156,-2.1345e-05,-4.1683e-05,0,0,0,0
0.071,1.1749,-1.0541,-2.171e-05,-4.2362e-05,0,0,0,0
0.072,1.1784,-1.0988,-2.2077e-05,-4.3042e-05,0,0,0,0
0.073,1.182,-1.144,-2.2445e-05,-4.3725e-05,0,0,0,0
0.074,1.1852,-1.1844,-2.2813e-05,-4.441e-05,0,0,0,0
0.075,1.1875,-1.2144,-2.3182e-05,-4.5098e-05,0,0,0,0
0.076,1.1886,-1.2285,-2.3553e-05,-4.5788e-05,0,0,0,0
0.077,1.1881,-1.2212,-2.3927e-05,-4.6483e-05,0,0,0,0
0.078,1.1854,-1.1869,-2.5029e-05,-4.7968e-05,0,0,0,0
0.079,1.1801,-1.1202,-2.5421e-05,-4.8687e-05,0,0,0,0
0.08,1.1719,-1.0156,-2.5818e-05,-4.9416e-05,0,0,0,0
0.081,1.1605,-0.87015,-2.6223e-05,-5.0159e-05,0,0,0,0
0.082,1.1474,-0.69131,-2.6636e-05,-5.0917e-05,0,0,0,0
0.083,1.1341,-0.48918,-2.7057e-05,-5.1692e-05,0,0,0,0
0.084,1.1222,-0.27385,-2.7487e-05,-5.2483e-05,0,0,0,0
0.085,1.1134,-0.055389,-2.7924e-05,-5.3287e-05,0,0,0,0
0.086,1.1092,0.15611,-2.8366e-05,-5.4101e-05,0,0,0,0
0.087,1.1114,0.35058,-2.8811e-05,-5.492e-05,0,0,0,0
0.088,1.1214,0.51793,-3.0297e-05,-5.6817e-05,0,0,0,0
0.089,1.141,0.64807,-3.0752e-05,-5.7639e-05,0,0,0,0
0.09,1.1717,0.73094,-3.1195e-05,-5.8442e-05,0,0,0,0
0.091,1.2139,0.76004,-3.1621e-05,-5.9215e-05,0,0,0,0
0.092,1.2627,0.74326,-3.2025e-05,-5.9949e-05,0,0,0,0
0.093,1.3117,0.69209,-3.2403e-05,-6.0635e-05,0,0,0,0
0.094,1.3549,0.61801,-3.2751e-05,-6.127e-05,0,0,0,0
0.095,1.3859,0.53252,-3.3069e-05,-6.1851e-05,0,0,0,0
0.096,1.3986,0.44709,-3.3357e-05,-6.2379e-05,0,0,0,0
0.097,1.3867,0.37321,-3.3618e-05,-6.2858e-05,0,0,0,0
0.098,1.3441,0.32237,-3.5268e-05,-6.4719e-05,0,0,0,0
0.099,1.2644,0.30606,-3.5497e-05,-6.5133e-05,0,0,0,0
0.1,1.1415,0.33575,-3.5713e-05,-6.5526e-05,0,0,0,0
0.101,0.97147,0.41872,-3.5926e-05,-6.5914e-05,0,0,0,0
0.102,0.75992,0.54539,-3.6145e-05,-6.6311e-05,0,0,0,0
0.103,0.51475,0.70196,-3.6375e-05,-6.6728e-05,0,0,0,0
0.104,0.24388,0.87462,-3.6619e-05,-6.717e-05,0,0,0,0
0.105,-0.04477,1.0496,-3.6881e-05,-6.7642e-05,0,0,0,0
0.106,-0.34328,1.213,-3.7157e-05,-6.814e-05,0,0,0,0
0.107,-0.64373,1.3512,-3.7446e-05,-6.8659e-05,0,0,0,0
0.108,-0.9382,1.4502,-3.9417e-05,-7.0823e-05,0,0,0,0
0.109,-1.2188,1.4964,-3.9724e-05,-7.1362e-05,0,0,0,0
0.11,-1.4775,1.4758,-4.0017e-05,-7.1879e-05,0,0,0,0
0.111,-1.7082,1.3794,-4.0284e-05,-7.2353e-05,0,0,0,0
0.112,-1.9108,1.2168,-4.0511e-05,-7.2761e-05,0,0,0,0
0.113,-2.0872,1.0021,-4.069e-05,-7.3087e-05,0,0,0,0
0.114,-2.2391,0.74964,-4.0813e-05,-7.3318e-05,0,0,0,0
0.115,-2.3683,0.4736,-4.0877e-05,-7.345e-05,0,0,0,0
0.116,-2.4765,0.18823,-4.088e-05,-7.348e-05,0,0,0,0
0.117,-2.5654,-0.092241,-4.2781e-05,-7.5275e-05,0,0,0,0
0.118,-2.6369,-0.35357,-4.2669e-05,-7.5121e-05,0,0,0,0
0.119,-2.6926,-0.58153,-4.2511e-05,-7.4893e-05,0,0,0,0
0.12,-2.7344,-0.76189,-4.232e-05,-7.4613e-05,0,0,0,0
0.121,-2.7638,-0.88369,-4.2111e-05,-7.4306e-05,0,0,0,0
0.122,-2.7826,-0.94912,-4.1901e-05,-7.3997e-05,0,0,0,0
0.123,-2.7923,-0.96364,-4.1702e-05,-7.371e-05,0,0,0,0
0.124,-2.7943,-0.93271,-4.1526e-05,-7.3461e-05,0,0,0,0
0.125,-2.7904,-0.86181,-4.138e-05,-7.3265e-05,0,0,0,0
0.126,-2.7819,-0.7564,-4.127e-05,-7.3129e-05,0,0,0,0
0.127,-2.7705,-0.62194,-4.3139e-05,-7.4916e-05,0,0,0,0
0.128,-2.7578,-0.4639,-4.3104e-05,-7.4914e-05,0,0,0,0
0.129,-2.7452,-0.28774,-4.3108e-05,-7.4974e-05,0,0,0,0
0.13,-2.7344,-0.098937,-4.3143e-05,-7.5086e-05,0,0,0,0
0.131,-2.7265,0.097402,-4.3203e-05,-7.5236e-05,0,0,0,0
0.132,-2.7214,0.29756,-4.3278e-05,-7.5409e-05,0,0,0,0
0.133,-2.7189,0.49818,-4.3361e-05,-7.5591e-05,0,0,0,0
0.134,-2.7183,0.6959,-4.3442e-05,-7.5771e-05,0,0,0,0
0.135,-2.7194,0.88735,-4.3517e-05,-7.5936e-05,0,0,0,0
0.136,-2.7216,1.0692,-4.3579e-05,-7.6078e-05,0,0,0,0
0.137,-2.7247,1.238,-4.584e-05,-7.8373e-05,0,0,0,0
0.138,-2.7281,1.3905,-4.5865e-05,-7.8453e-05,0,0,0,0
0.139,-2.7315,1.5233,-4.5865e-05,-7.8491e-05,0,0,0,0
0.14,-2.7344,1.633,-4.5838e-05,-7.8484e-05,0,0,0,0
0.141,-2.7365,1.7174,-4.5783e-05,-7.8431e-05,0,0,0,0
0.142,-2.7378,1.7788,-4.57e-05,-7.8332e-05,0,0,0,0
0.143,-2.7385,1.8206,-4.5589e-05,-7.8187e-05,0,0,0,0
0.144,-2.7387,1.8463,-4.5451e-05,-7.7997e-05,0,0,0,0
0.145,-2.7384,1.8594,-4.5287e-05,-7.7766e-05,0,0,0,0
0.146,-2.7378,1.8633,-4.5098e-05,-7.7494e-05,0,0,0,0
0.147,-2.737,1.8613,-4.7296e-05,-7.9612e-05,0,0,0,0
0.148,-2.7361,1.8571,-4.7051e-05,-7.9265e-05,0,0,0,0
0.149,-2.7352,1.8539,-4.6787e-05,-7.8889e-05,0,0,0,0
0.15,-2.7344,1.8553,-4.6509e-05,-7.849e-05,0,0,0,0
0.151,-2.7338,1.8638,-4.622e-05,-7.8073e-05,0,0,0,0
0.152,-2.7334,1.878,-4.5923e-05,-7.7644e-05,0,0,0,0
0.153,-2.7333,1.896,-4.5623e-05,-7.7208e-05,0,0,0,0
0.154,-2.7332,1.9154,-4.5321e-05,-7.677e-05,0,0,0,0
0.155,-2.7333,1.9341,-4.5021e-05,-7.6333e-05,0,0,0,0
0.156,-2.7335,1.95,-4.4724e-05,-7.5899e-05,0,0,0,0
0.157,-2.7337,1.9608,-4.677e-05,-7.786e-05,0,0,0,0
0.158,-2.7339,1.9644,-4.6465e-05,-7.7429e-05,0,0,0,0
0.159,-2.7342,1.9587,-4.6167e-05,-7.7005e-05,0,0,0,0
0.16,-2.7344,1.9414,-4.5872e-05,-7.6587e-05,0,0,0,0
0.161,-2.7345,1.9113,-4.5582e-05,-7.6173e-05,0,0,0,0
0.162,-2.7346,1.8707,-4.5294e-05,-7.5762e-05,0,0,0,0
0.163,-2.7347,1.8227,-4.5007e-05,-7.5352e-05,0,0,0,0
0.164,-2.7347,1.7706,-4.4722e-05,-7.4944e-05,0,0,0,0
0.165,-2.7347,1.7175,-4.4438e-05,-7.4536e-05,0,0,0,0
0.166,-2.7346,1.6667,-4.6407e-05,-7.645e-05,0,0,0,0
0.167,-2.7346,1.6213,-4.6111e-05,-7.6036e-05,0,0,0,0
0.168,-2.7345,1.5845,-4.5816e-05,-7.5623e-05,0,0,0,0
0.169,-2.7344,1.5596,-4.5525e-05,-7.5214e-05,0,0,0,0
0.17,-2.7344,1.5496,-4.5238e-05,-7.481e-05,0,0,0,0
0.171,-2.7343,1.5569,-4.4958e-05,-7.4415e-05,0,0,0,0
0.172,-2.7343,1.5793,-4.4685e-05,-7.403e-05,0,0,0,0
0.173,-2.7343,1.6141,-4.4421e-05,-7.3657e-05,0,0,0,0
0.174,-2.7343,1.6582,-4.4166e-05,-7.3296e-05,0,0,0,0
0.175,-2.7343,1.7087,-4.3922e-05,-7.295e-05,0,0,0,0
0.176,-2.7343,1.7625,-4.5832e-05,-7.4842e-05,0,0,0,0
0.177,-2.7343,1.8169,-4.5595e-05,-7.4514e-05,0,0,0,0
0.178,-2.7343,1.8687,-4.5367e-05,-7.4198e-05,0,0,0,0
0.179,-2.7344,1.9151,-4.5145e-05,-7.389e-05,0,0,0,0
0.18,-2.7344,1.9531,-4.4929e-05,-7.3588e-05,0,0,0,0
0.181,-2.7344,1.9805,-4.4715e-05,-7.329e-05,0,0,0,0
0.182,-2.7344,1.9979,-4.4502e-05,-7.2991e-05,0,0,0,0
0.183,-2.7344,2.0069,-4.4287e-05,-7.2689e-05,0,0,0,0
0.184,-2.7344,2.0088,-4.4068e-05,-7.2381e-05,0,0,0,0
0.185,-2.7344,2.0051,-4.3845e-05,-7.2066e-05,0,0,0,0
0.186,-2.7344,1.9973,-4.5711e-05,-7.3937e-05,0,0,0,0
0.187,-2.7344,1.9867,-4.5465e-05,-7.3597e-05,0,0,0,0
0.188,-2.7344,1.9749,-4.5214e-05,-7.3249e-05,0,0,0,0
0.189,-2.7344,1.9632,-4.4957e-05,-7.2894e-05,0,0,0,0
0.19,-2.7344,1.9531,-4.4695e-05,-7.2531e-05,0,0,0,0
0.191,-2.7344,1.9458,-4.4431e-05,-7.2165e-05,0,0,0,0
0.192,-2.7344,1.9411,-4.4166e-05,-7.1795e-05,0,0,0,0
0.193,-2.7344,1.9387,-4.3901e-05,-7.1426e-05,0,0,0,0
0.194,-2.7344,1.9382,-4.3637e-05,-7.1057e-05,0,0,0,0
0.195,-2.7344,1.9392,-4.3375e-05,-7.0691e-05,0,0,0,0
0.196,-2.7344,1.9413,-4.5094e-05,-7.2404e-05,0,0,0,0
0.197,-2.7344,1.9441,-4.4826e-05,-7.2037e-05,0,0,0,0
0.198,-2.7344,1.9473,-4.4563e-05,-7.1674e-05,0,0,0,0
0.199,-2.7344,1.9504,-4.4303e-05,-7.1316e-05,0,0,0,0
0.2,-2.7344,1.9531,-4.4048e-05,-7.0962e-05,0,0,0,0
0.201,-2.7344,1.9551,-4.3795e-05,-7.0611e-05,0,0,0,0
0.202,-2.7344,1.9563,-4.3545e-05,-7.0264e-05,0,0,0,0
0.203,-2.7344,1.957,-4.3298e-05,-6.9919e-05,0,0,0,0
0.204,-2.7344,1.9571,-4.3053e-05,-6.9576e-05,0,0,0,0
0.205,-2.7344,1.9569,-4.2809e-05,-6.9235e-05,0,0,0,0
0.206,-2.7344,1.9563,-4.4419e-05,-7.0842e-05,0,0,0,0
0.207,-2.7344,1.9555,-4.4167e-05,-7.0496e-05,0,0,0,0
0.208,-2.7344,1.9547,-4.3917e-05,-7.015e-05,0,0,0,0
0.209,-2.7344,1.9538,-4.3667e-05,-6.9806e-05,0,0,0,0
0.21,-2.7344,1.9531,-4.3419e-05,-6.9462e-05,0,0,0,0
0.211,-2.7344,1.9526,-4.3172e-05,-6.9119e-05,0,0,0,0
0.212,-2.7344,1.9523,-4.2926e-05,-6.8777e-05,0,0,0,0
0.213,-2.7344,1.9521,-4.2682e-05,-6.8436e-05,0,0,0,0
0.214,-2.7344,1.9521,-4.2439e-05,-6.8097e-05,0,0,0,0
0.215,-2.7344,1.9521,-4.2198e-05,-6.7759e-05,0,0,0,0
0.216,-2.7344,1.9523,-4.3677e-05,-6.9228e-05,0,0,0,0
0.217,-2.7344,1.9525,-4.3428e-05,-6.8885e-05,0,0,0,0
0.218,-2.7344,1.9527,-4.3182e-05,-6.8543e-05,0,0,0,0
0.219,-2.7344,1.9529,-4.2936e-05,-6.8203e-05,0,0,0,0
0.22,-2.7344,1.9531,-4.2692e-05,-6.7865e-05,0,0,0,0
0.221,-2.7344,1.9533,-4.245e-05,-6.7528e-05,0,0,0,0
0.222,-2.7344,1.9534,-4.2209e-05,-6.7192e-05,0,0,0,0
0.223,-2.7344,1.9534,-4.1969e-05,-6.6857e-05,0,0,0,0
0.224,-2.7344,1.9534,-4.1731e-05,-6.6523e-05,0,0,0,0
0.225,-2.7344,1.9534,-4.3081e-05,-6.7848e-05,0,0,0,0
0.226,-2.7344,1.9534,-4.2836e-05,-6.751e-05,0,0,0,0
0.227,-2.7344,1.9533,-4.2592e-05,-6.7172e-05,0,0,0,0
0.228,-2.7344,1.9532,-4.235e-05,-6.6836e-05,0,0,0,0
0.229,-2.7344,1.9532,-4.2108e-05,-6.65e-05,0,0,0,0
0.23,-2.7344,1.9531,-4.1868e-05,-6.6166e-05,0,0,0,0
0.231,-2.7344,1.9531,-4.1629e-05,-6.5832e-05,0,0,0,0
0.232,-2.7344,1.9531,-4.1391e-05,-6.5499e-05,0,0,0,0
0.233,-2.7344,1.9531,-4.1155e-05,-6.5167e-05,0,0,0,0
0.234,-2.7344,1.953,-4.0919e-05,-6.4836e-05,0,0,0,0
0.235,-2.7344,1.9531,-4.2122e-05,-6.5999e-05,0,0,0,0
0.236,-2.7344,1.9531,-4.188e-05,-6.5663e-05,0,0,0,0
0.237,-2.7344,1.9531,-4.1639e-05,-6.5328e-05,0,0,0,0
0.238,-2.7344,1.9531,-4.1399e-05,-6.4994e-05,0,0,0,0
0.239,-2.7344,1.9531,-4.116e-05,-6.4661e-05,0,0,0,0
0.24,-2.7344,1.9531,-4.0923e-05,-6.4329e-05,0,0,0,0
0.241,-2.7344,1.9531,-4.0686e-05,-6.3997e-05,0,0,0,0
0.242,-2.7344,1.9531,-4.0451e-05,-6.3666e-05,0,0,0,0
0.243,-2.7344,1.9531,-4.0216e-05,-6.3336e-05,0,0,0,0
0.244,-2.7344,1.9531,-3.9983e-05,-6.3007e-05,0,0,0,0
0.245,-2.7344,1.9531,-4.1029e-05,-6.3993e-05,0,0,0,0
0.246,-2.7344,1.9531,-4.079e-05,-6.366e-05,0,0,0,0
0.247,-2.7344,1.9531,-4.0552e-05,-6.3327e-05,0,0,0,0
0.248,-2.7344,1.9531,-4.0315e-05,-6.2995e-05,0,0,0,0
0.249,-2.7344,1.9531,-4.0079e-05,-6.2664e-05,0,0,0,0
0.25,-2.7344,1.9531,-3.9843e-05,-6.2333e-05,0,0,0,0
0.251,-2.7344,1.9531,-3.9609e-05,-6.2004e-05,0,0,0,0
0.252,-2.7344,1.9531,-3.9376e-05,-6.1675e-05,0,0,0,0
0.253,-2.7344,1.9531,-3.9144e-05,-6.1347e-05,0,0,0,0
0.254,-2.7344,1.9531,-3.8912e-05,-6.102e-05,0,0,0,0
0.255,-2.7344,1.9531,-3.9797e-05,-6.1823e-05,0,0,0,0
0.256,-2.7344,1.9531,-3.9561e-05,-6.1492e-05,0,0,0,0
0.257,-2.7344,1.9531,-3.9326e-05,-6.1161e-05,0,0,0,0
0.258,-2.7344,1.9531,-3.9092e-05,-6.0832e-05,0,0,0,0
0.259,-2.7344,1.9531,-3.8858e-05,-6.0503e-05,0,0,0,0
0.26,-2.7344,1.9531,-3.8626e-05,-6.0174e-05,0,0,0,0
0.261,-2.7344,1.9531,-3.8394e-05,-5.9847e-05,0,0,0,0
0.262,-2.7344,1.9531,-3.8163e-05,-5.952e-05,0,0,0,0
0.263,-2.7344,1.9531,-3.7933e-05,-5.9194e-05,0,0,0,0
0.264,-2.7344,1.9531,-3.7704e-05,-5.8869e-05,0,0,0,0
0.265,-2.7344,1.9531,-3.8421e-05,-5.9482e-05,0,0,0,0
0.266,-2.7344,1.9531,-3.8188e-05,-5.9154e-05,0,0,0,0
0.267,-2.7344,1.9531,-3.7955e-05,-5.8826e-05,0,0,0,0
0.268,-2.7344,1.9531,-3.7724e-05,-5.8499e-05,0,0,0,0
0.269,-2.7344,1.9531,-3.7493e-05,-5.8172e-05,0,0,0,0
0.27,-2.7344,1.9531,-3.7264e-05,-5.7847e-05,0,0,0,0
0.271,-2.7344,1.9531,-3.7035e-05,-5.7522e-05,0,0,0,0
0.272,-2.7344,1.9531,-3.6807e-05,-5.7198e-05,0,0,0,0
0.273,-2.7344,1.9531,-3.658e-05,-5.6875e-05,0,0,0,0
0.274,-2.7344,1.9531,-3.6354e-05,-5.6553e-05,0,0,0,0
0.275,-2.7344,1.9531,-3.6902e-05,-5.6974e-05,0,0,0,0
0.276,-2.7344,1.9531,-3.6672e-05,-5.665e-05,0,0,0,0
0.277,-2.7344,1.9531,-3.6444e-05,-5.6326e-05,0,0,0,0
0.278,-2.7344,1.9531,-3.6217e-05,-5.6003e-05,0,0,0,0
0.279,-2.7344,1.9531,-3.5991e-05,-5.5681e-05,0,0,0,0
0.28,-2.7344,1.9531,-3.5766e-05,-5.536e-05,0,0,0,0
0.281,-2.7344,1.9531,-3.5541e-05,-5.504e-05,0,0,0,0
0.282,-2.7344,1.9531,-3.5318e-05,-5.472e-05,0,0,0,0
0.283,-2.7344,1.9531,-3.5095e-05,-5.4402e-05,0,0,0,0
0.284,-2.7344,1.9531,-3.5477e-05,-5.4634e-05,0,0,0,0
0.285,-2.7344,1.9531,-3.5253e-05,-5.4315e-05,0,0,0,0
0.286,-2.7344,1.9531,-3.5029e-05,-5.3996e-05,0,0,0,0
0.287,-2.7344,1.9531,-3.4806e-05,-5.3678e-05,0,0,0,0
0.288,-2.7344,1.9531,-3.4585e-05,-5.3361e-05,0,0,0,0
0.289,-2.7344,1.9531,-3.4364e-05,-5.3044e-05,0,0,0,0
0.29,-2.7344,1.9531,-3.4144e-05,-5.2729e-05,0,0,0,0
0.291,-2.7344,1.9531,-3.3925e-05,-5.2415e-05,0,0,0,0
0.292,-2.7344,1.9531,-3.3708e-05,-5.2102e-05,0,0,0,0
0.293,-2.7344,1.9531,-3.3491e-05,-5.179e-05,0,0,0,0
0.294,-2.7344,1.9531,-3.3708e-05,-5.1837e-05,0,0,0,0
0.295,-2.7344,1.9531,-3.349e-05,-5.1525e-05,0,0,0,0
0.296,-2.7344,1.9531,-3.3274e-05,-5.1214e-05,0,0,0,0
0.297,-2.7344,1.9531,-3.3059e-05,-5.0904e-05,0,0,0,0
0.298,-2.7344,1.9531,-3.2845e-05,-5.0595e-05,0,0,0,0
0.299,-2.7344,1.9531,-3.2633e-05,-5.0288e-05,0,0,0,0
0.3,-2.7344,1.9531,-3.2421e-05,-4.9981e-05,0,0,0,0
0.301,-2.7344,1.9531,-3.2211e-05,-4.9676e-05,0,0,0,0
0.302,-2.7344,1.9531,-3.2001e-05,-4.9372e-05,0,0,0,0
0.303,-2.7344,1.9531,-3.1793e-05,-4.9069e-05,0,0,0,0
0.304,-2.7344,1.9531,-3.1853e-05,-4.894e-05,0,0,0,0
0.305,-2.7344,1.9531,-3.1646e-05,-4.8638e-05,0,0,0,0
0.306,-2.7344,1.9531,-3.1439e-05,-4.8338e-05,0,0,0,0
0.307,-2.7344,1.9531,-3.1234e-05,-4.8039e-05,0,0,0,0
0.308,-2.7344,1.9531,-3.1029e-05,-4.7741e-05,0,0,0,0
0.309,-2.7344,1.9531,-3.0826e-05,-4.7444e-05,0,0,0,0
0.31,-2.7344,1.9531,-3.0625e-05,-4.7148e-05,0,0,0,0
0.311,-2.7344,1.9531,-3.0424e-05,-4.6854e-05,0,0,0,0
0.312,-2.7344,1.9532,-3.0225e-05,-4.6561e-05,0,0,0,0
0.313,-2.7344,1.9532,-3.0028e-05,-4.627e-05,0,0,0,0
0.314,-2.7344,1.9532,-2.9942e-05,-4.5977e-05,0,0,0,0
0.315,-2.7344,1.9532,-2.9746e-05,-4.5689e-05,0,0,0,0
0.316,-2.7344,1.9532,-2.9552e-05,-4.5402e-05,0,0,0,0
0.317,-2.7344,1.9532,-2.9359e-05,-4.5116e-05,0,0,0,0
0.318,-2.7344,1.9532,-2.9168e-05,-4.4832e-05,0,0,0,0
0.319,-2.7344,1.9532,-2.8978e-05,-4.4549e-05,0,0,0,0
0.32,-2.7344,1.9531,-2.879e-05,-4.4268e-05,0,0,0,0
0.321,-2.7344,1.9531,-2.8603e-05,-4.3989e-05,0,0,0,0
0.322,-2.7344,1.953,-2.8418e-05,-4.3711e-05,0,0,0,0
0.323,-2.7344,1.953,-2.8235e-05,-4.3435e-05,0,0,0,0
0.324,-2.7344,1.9529,-2.8018e-05,-4.2996e-05,0,0,0,0
0.325,-2.7344,1.9529,-2.7837e-05,-4.2724e-05,0,0,0,0
0.326,-2.7344,1.9529,-2.7659e-05,-4.2454e-05,0,0,0,0
0.327,-2.7344,1.9529,-2.7482e-05,-4.2185e-05,0,0,0,0
0.328,-2.7344,1.9529,-2.7307e-05,-4.1918e-05,0,0,0,0
0.329,-2.7344,1.953,-2.7133e-05,-4.1653e-05,0,0,0,0
0.33,-2.7344,1.9531,-2.6961e-05,-4.139e-05,0,0,0,0
0.331,-2.7344,1.9533,-2.6791e-05,-4.1128e-05,0,0,0,0
0.332,-2.7344,1.9535,-2.6623e-05,-4.0868e-05,0,0,0,0
0.333,-2.7344,1.9537,-2.6289e-05,-4.03e-05,0,0,0,0
0.334,-2.7344,1.9538,-2.6125e-05,-4.0046e-05,0,0,0,0
0.335,-2.7344,1.954,-2.5963e-05,-3.9794e-05,0,0,0,0
0.336,-2.7344,1.954,-2.5803e-05,-3.9544e-05,0,0,0,0
0.337,-2.7344,1.954,-2.5646e-05,-3.9296e-05,0,0,0,0
0.338,-2.7344,1.9538,-2.549e-05,-3.905e-05,0,0,0,0
0.339,-2.7344,1.9536,-2.5336e-05,-3.8806e-05,0,0,0,0
0.34,-2.7344,1.9531,-2.5184e-05,-3.8564e-05,0,0,0,0
0.341,-2.7344,1.9525,-2.5034e-05,-3.8324e-05,0,0,0,0
0.342,-2.7344,1.9518,-2.4887e-05,-3.8086e-05,0,0,0,0
0.343,-2.7344,1.9511,-2.4454e-05,-3.7414e-05,0,0,0,0
0.344,-2.7343,1.9505,-2.4313e-05,-3.7183e-05,0,0,0,0
0.345,-2.7343,1.95,-2.4173e-05,-3.6955e-05,0,0,0,0
0.346,-2.7343,1.9498,-2.4036e-05,-3.6729e-05,0,0,0,0
