0.04,-0.07287,-0.075,-2.2411e-05,-4.6317e-05,0,0,0,0
0.041,-0.066989,-0.070314,-2.2787e-05,-4.7115e-05,0,0,0,0
0.042,-0.054633,-0.058713,-2.3089e-05,-4.7761e-05,0,0,0,0
0.043,-0.037488,-0.041931,-2.3293e-05,-4.8204e-05,0,0,0,0
0.044,-0.01724,-0.021702,-2.3383e-05,-4.8407e-05,0,0,0,0
0.045,0.0044243,0.00024196,-2.3352e-05,-4.8358e-05,0,0,0,0
0.046,0.02582,0.022166,-2.3205e-05,-4.8064e-05,0,0,0,0
0.047,0.045262,0.042338,-2.2955e-05,-4.7552e-05,0,0,0,0
0.048,0.061063,0.059023,-2.3071e-05,-4.7533e-05,0,0,0,0
0.049,0.071537,0.070488,-2.2687e-05,-4.6735e-05,0,0,0,0
0.05,0.075,0.075,-2.2299e-05,-4.5922e-05,0,0,0,0
0.051,0.070338,0.071401,-2.1959e-05,-4.5198e-05,0,0,0,0
0.052,0.058734,0.060841,-2.1715e-05,-4.4668e-05,0,0,0,0
0.053,0.041943,0.045044,-2.1608e-05,-4.4411e-05,0,0,0,0
0.054,0.02172,0.025734,-2.1661e-05,-4.4479e-05,0,0,0,0
0.055,-0.00017969,0.0046378,-2.1887e-05,-4.4898e-05,0,0,0,0
0.056,-0.022,-0.016521,-2.2285e-05,-4.5668e-05,0,0,0,0
0.057,-0.041985,-0.036016,-2.2841e-05,-4.6761e-05,0,0,0,0
0.058,-0.058381,-0.052124,-2.4244e-05,-4.9348e-05,0,0,0,0
0.059,-0.069431,-0.063118,-2.5044e-05,-5.0931e-05,0,0,0,0
0.06,-0.07338,-0.067275,-2.588e-05,-5.2594e-05,0,0,0,0
0.061,-0.069061,-0.063441,-2.6687e-05,-5.4204e-05,0,0,0,0
0.062,-0.057664,-0.052749,-2.7398e-05,-5.5628e-05,0,0,0,0
0.063,-0.040967,-0.036905,-2.7963e-05,-5.6764e-05,0,0,0,0
0.064,-0.020747,-0.017615,-2.8347e-05,-5.7538e-05,0,0,0,0
0.065,0.001219,0.0034162,-2.8529e-05,-5.7914e-05,0,0,0,0
0.066,0.023152,0.024483,-2.8508e-05,-5.7883e-05,0,0,0,0
0.067,0.043274,0.043881,-2.8297e-05,-5.7472e-05,0,0,0,0
0.068,0.059808,0.059903,-2.8695e-05,-5.7835e-05,0,0,0,0
0.069,0.070976,0.070844,-2.8194e-05,-5.6852e-05,0,0,0,0
0.07,0.075,0.075,-2.7639e-05,-5.5758e-05,0,0,0,0
0.071,0.070696,0.07123,-2.7108e-05,-5.4705e-05,0,0,0,0
0.072,0.059255,0.060662,-2.6676e-05,-5.3843e-05,0,0,0,0
0.073,0.042463,0.044986,-2.6404e-05,-5.3293e-05,0,0,0,0
0.074,0.022103,0.025895,-2.6336e-05,-5.3138e-05,0,0,0,0
0.075,-3.7996e-05,0.0050813,-2.6494e-05,-5.3425e-05,0,0,0,0
0.076,-0.022176,-0.015763,-2.6884e-05,-5.4167e-05,0,0,0,0
0.077,-0.042527,-0.034946,-2.8547e-05,-5.7084e-05,0,0,0,0
0.078,-0.059304,-0.050775,-2.9374e-05,-5.8666e-05,0,0,0,0
0.079,-0.070723,-0.061558,-3.0343e-05,-6.0525e-05,0,0,0,0
0.08,-0.075,-0.065603,-3.1383e-05,-6.2525e-05,0,0,0,0
0.081,-0.070943,-0.06178,-3.2406e-05,-6.4496e-05,0,0,0,0
0.082,-0.059739,-0.051205,-3.3325e-05,-6.6271e-05,0,0,0,0
0.083,-0.04317,-0.035558,-3.4072e-05,-6.7717e-05,0,0,0,0
0.084,-0.023015,-0.016517,-3.4598e-05,-6.8738e-05,0,0,0,0
0.085,-0.0010567,0.00424,-3.4874e-05,-6.9281e-05,0,0,0,0
0.086,0.020925,0.025033,-3.4893e-05,-6.9331e-05,0,0,0,0
0.087,0.041149,0.044185,-3.5862e-05,-7.0531e-05,0,0,0,0
0.088,0.057833,0.060016,-3.5413e-05,-6.9691e-05,0,0,0,0
0.089,0.069198,0.070847,-3.4805e-05,-6.8545e-05,0,0,0,0
0.09,0.073463,0.075,-3.4114e-05,-6.7241e-05,0,0,0,0
0.091,0.069436,0.071353,-3.3437e-05,-6.5959e-05,0,0,0,0
0.092,0.058295,0.061013,-3.2868e-05,-6.4879e-05,0,0,0,0
0.093,0.041805,0.045642,-3.2483e-05,-6.4147e-05,0,0,0,0
0.094,0.021732,0.026904,-3.2337e-05,-6.3864e-05,0,0,0,0
0.095,-0.00015558,0.0064624,-3.2461e-05,-6.409e-05,0,0,0,0
0.096,-0.022092,-0.01402,-3.2864e-05,-6.4843e-05,0,0,0,0
0.097,-0.042312,-0.032881,-3.5092e-05,-6.8599e-05,0,0,0,0
0.098,-0.059047,-0.048456,-3.6033e-05,-7.0348e-05,0,0,0,0
0.099,-0.070532,-0.059082,-3.7154e-05,-7.2434e-05,0,0,0,0
0.1,-0.075,-0.063097,-3.8371e-05,-7.4702e-05,0,0,0,0
0.101,-0.071269,-0.059388,-3.9581e-05,-7.6958e-05,0,0,0,0
0.102,-0.0605,-0.049048,-4.068e-05,-7.901e-05,0,0,0,0
0.103,-0.044437,-0.033723,-4.1585e-05,-8.0703e-05,0,0,0,0
0.104,-0.024824,-0.015056,-4.2236e-05,-8.1926e-05,0,0,0,0
0.105,-0.0034073,0.0053064,-4.26e-05,-8.2615e-05,0,0,0,0
0.106,0.018069,0.025721,-4.2665e-05,-8.2747e-05,0,0,0,0
0.107,0.03786,0.044542,-4.4193e-05,-8.4634e-05,0,0,0,0
0.108,0.05422,0.060125,-4.3703e-05,-8.3752e-05,0,0,0,0
0.109,0.065406,0.070826,-4.3018e-05,-8.2511e-05,0,0,0,0
0.11,0.069672,0.075,-4.2227e-05,-8.1075e-05,0,0,0,0
0.111,0.06585,0.071546,-4.1438e-05,-7.9644e-05,0,0,0,0
0.112,0.055081,0.061543,-4.0762e-05,-7.8417e-05,0,0,0,0
0.113,0.039084,0.046613,-4.0287e-05,-7.7556e-05,0,0,0,0
0.114,0.019576,0.028378,-4.0076e-05,-7.7177e-05,0,0,0,0
0.115,-0.0017257,0.0084598,-4.0167e-05,-7.7348e-05,0,0,0,0
0.116,-0.023102,-0.011518,-4.2799e-05,-8.155e-05,0,0,0,0
0.117,-0.042836,-0.029935,-4.3543e-05,-8.2894e-05,0,0,0,0
0.118,-0.059208,-0.045167,-4.4563e-05,-8.4736e-05,0,0,0,0
0.119,-0.070503,-0.055592,-4.5792e-05,-8.6955e-05,0,0,0,0
0.12,-0.075,-0.059589,-4.7136e-05,-8.9381e-05,0,0,0,0
0.121,-0.071549,-0.056071,-4.8478e-05,-9.1806e-05,0,0,0,0
0.122,-0.061265,-0.046094,-4.9703e-05,-9.4019e-05,0,0,0,0
0.123,-0.045828,-0.031253,-5.0716e-05,-9.5851e-05,0,0,0,0
0.124,-0.026918,-0.013141,-5.145e-05,-9.7182e-05,0,0,0,0
0.125,-0.0062176,0.0066486,-5.1864e-05,-9.7939e-05,0,0,0,0
0.126,0.014594,0.026523,-5.4441e-05,-0.00010125,0,0,0,0
0.127,0.033834,0.044889,-5.419e-05,-0.00010082,0,0,0,0
0.128,0.049824,0.060152,-5.3645e-05,-9.9873e-05,0,0,0,0
0.129,0.060882,0.070721,-5.2875e-05,-9.853e-05,0,0,0,0
0.13,0.065327,0.075,-5.198e-05,-9.6964e-05,0,0,0,0
0.131,0.062027,0.071921,-5.1079e-05,-9.5391e-05,0,0,0,0
0.132,0.052044,0.06251,-5.0296e-05,-9.4024e-05,0,0,0,0
0.133,0.036991,0.048317,-4.9727e-05,-9.3037e-05,0,0,0,0
0.134,0.018479,0.030891,-4.9444e-05,-9.2555e-05,0,0,0,0
0.135,-0.0018812,0.011782,-4.9489e-05,-9.2653e-05,0,0,0,0
0.136,-0.022478,-0.0074601,-5.304e-05,-9.8097e-05,0,0,0,0
0.137,-0.041699,-0.025285,-5.3808e-05,-9.9449e-05,0,0,0,0
0.138,-0.057935,-0.040144,-5.4886e-05,-0.00010134,0,0,0,0
0.139,-0.069572,-0.050486,-5.6202e-05,-0.00010364,0,0,0,0
0.14,-0.075,-0.054762,-5.7654e-05,-0.00010618,0,0,0,0
0.141,-0.07312,-0.051925,-5.9117e-05,-0.00010873,0,0,0,0
0.142,-0.064882,-0.042934,-6.0463e-05,-0.00011108,0,0,0,0
0.143,-0.05175,-0.029252,-6.1589e-05,-0.00011304,0,0,0,0
0.144,-0.035186,-0.012342,-6.242e-05,-0.00011449,0,0,0,0
0.145,-0.016654,0.0063332,-6.2909e-05,-0.00011534,0,0,0,0
0.146,0.0023826,0.025311,-6.6496e-05,-0.0001198,0,0,0,0
0.147,0.020461,0.04313,-6.6258e-05,-0.0001194,0,0,0,0
0.148,0.036119,0.058326,-6.5688e-05,-0.00011843,0,0,0,0
0.149,0.047892,0.069437,-6.4854e-05,-0.00011702,0,0,0,0
0.15,0.054317,0.075,-6.3856e-05,-0.00011533,0,0,0,0
0.151,0.054354,0.074001,-6.2818e-05,-0.00011358,0,0,0,0
0.152,0.048652,0.067219,-6.1864e-05,-0.00011197,0,0,0,0
0.153,0.038283,0.055879,-6.1098e-05,-0.0001107,0,0,0,0
0.154,0.024317,0.041209,-6.0598e-05,-0.00010988,0,0,0,0
0.155,0.0078258,0.024434,-6.4734e-05,-0.00011588,0,0,0,0
0.156,-0.010118,0.0067817,-6.4904e-05,-0.00011622,0,0,0,0
0.157,-0.028445,-0.010522,-6.5437e-05,-0.00011717,0,0,0,0
0.158,-0.046081,-0.02625,-6.6306e-05,-0.00011869,0,0,0,0
0.159,-0.061957,-0.039176,-6.745e-05,-0.00012068,0,0,0,0
0.16,-0.075,-0.048073,-6.8784e-05,-0.00012297,0,0,0,0
0.161,-0.0844,-0.05205,-7.0196e-05,-0.0001254,0,0,0,0
0.162,-0.090392,-0.051549,-7.1571e-05,-0.00012775,0,0,0,0
0.163,-0.093469,-0.047348,-7.2808e-05,-0.00012986,0,0,0,0
0.164,-0.094128,-0.040223,-7.3824e-05,-0.00013159,0,0,0,0
0.165,-0.092862,-0.030953,-7.9117e-05,-0.00013833,0,0,0,0
0.166,-0.090168,-0.020314,-7.9543e-05,-0.00013902,0,0,0,0
0.167,-0.086539,-0.0090839,-7.959e-05,-0.00013908,0,0,0,0
0.168,-0.082472,0.0019602,-7.9248e-05,-0.00013849,0,0,0,0
0.169,-0.07846,0.012041,-7.8529e-05,-0.00013726,0,0,0,0
0.17,-0.075,0.020381,-7.7463e-05,-0.00013547,0,0,0,0
0.171,-0.072481,0.026388,-7.6097e-05,-0.00013318,0,0,0,0
0.172,-0.070875,0.030203,-7.4486e-05,-0.00013049,0,0,0,0
0.173,-0.070051,0.032153,-7.2681e-05,-0.00012748,0,0,0,0
0.174,-0.069874,0.032565,-7.0726e-05,-0.00012424,0,0,0,0
0.175,-0.070213,0.031766,-7.4039e-05,-0.00012847,0,0,0,0
0.176,-0.070935,0.030082,-7.1728e-05,-0.00012473,0,0,0,0
0.177,-0.071907,0.027839,-6.9363e-05,-0.0001209,0,0,0,0
0.178,-0.072997,0.025365,-6.6967e-05,-0.00011704,0,0,0,0
0.179,-0.074072,0.022985,-6.4558e-05,-0.00011314,0,0,0,0
0.18,-0.075,0.021027,-6.2145e-05,-0.00010924,0,0,0,0
0.181,-0.075676,0.019741,-5.9733e-05,-0.00010533,0,0,0,0
0.182,-0.076106,0.019075,-5.7323e-05,-0.0001014,0,0,0,0
0.183,-0.076328,0.018904,-5.4917e-05,-9.7462e-05,0,0,0,0
0.184,-0.076376,0.019099,-5.2516e-05,-9.3499e-05,0,0,0,0
0.185,-0.076286,0.019534,-5.3954e-05,-9.5817e-05,0,0,0,0
0.186,-0.076093,0.020081,-5.138e-05,-9.1542e-05,0,0,0,0
0.187,-0.075832,0.020614,-4.8816e-05,-8.7244e-05,0,0,0,0
0.188,-0.075539,0.021004,-4.6264e-05,-8.2925e-05,0,0,0,0
0.189,-0.07525,0.021126,-4.3728e-05,-7.8588e-05,0,0,0,0
0.19,-0.075,0.020852,-4.1208e-05,-7.4238e-05,0,0,0,0
0.191,-0.074817,0.020105,-3.8708e-05,-6.9883e-05,0,0,0,0
0.192,-0.074699,0.019017,-3.623e-05,-6.5527e-05,0,0,0,0
0.193,-0.074637,0.017767,-3.3775e-05,-6.1175e-05,0,0,0,0
0.194,-0.074622,0.016537,-3.3658e-05,-6.126e-05,0,0,0,0
0.195,-0.074644,0.015506,-3.1073e-05,-5.6581e-05,0,0,0,0
0.196,-0.074695,0.014857,-2.8515e-05,-5.1903e-05,0,0,0,0
0.197,-0.074765,0.01477,-2.5983e-05,-4.7223e-05,0,0,0,0
0.198,-0.074846,0.015425,-2.3475e-05,-4.2532e-05,0,0,0,0
0.199,-0.074927,0.017004,-2.099e-05,-3.7823e-05,0,0,0,0
0.2,-0.075,0.019687,-1.8524e-05,-3.3082e-05,0,0,0,0
0.201,-0.075057,0.023584,-1.6074e-05,-2.8299e-05,0,0,0,0
0.202,-0.075099,0.028515,-1.3638e-05,-2.3461e-05,0,0,0,0
0.203,-0.075125,0.034227,-1.1218e-05,-1.8569e-05,0,0,0,0
0.204,-0.075138,0.040471,-9.4762e-06,-1.4688e-05,0,0,0,0
0.205,-0.075138,0.046994,-6.9501e-06,-9.2559e-06,0,0,0,0
0.206,-0.075128,0.053545,-4.4693e-06,-3.8088e-06,0,0,0,0
0.207,-0.075107,0.059873,-2.0502e-06,1.6176e-06,0,0,0,0
0.208,-0.075078,0.065725,2.8714e-07,6.9787e-06,0,0,0,0
0.209,-0.075042,0.070852,2.5191e-06,1.222e-05,0,0,0,0
0.21,-0.075,0.075,4.618e-06,1.7279e-05,0,0,0,0
0.211,-0.074954,0.077987,6.5537e-06,2.2084e-05,0,0,0,0
0.212,-0.074907,0.079898,8.2961e-06,2.6566e-05,0,0,0,0
0.213,-0.074863,0.080889,9.8197e-06,3.0666e-05,0,0,0,0
0.214,-0.074827,0.081114,1.1539e-05,3.8178e-05,0,0,0,0
0.215,-0.074803,0.080726,1.2604e-05,4.1758e-05,0,0,0,0
0.216,-0.074795,0.079879,1.3384e-05,4.4815e-05,0,0,0,0
0.217,-0.074806,0.07873,1.3872e-05,4.7346e-05,0,0,0,0
0.218,-0.074841,0.07743,1.4068e-05,4.9358e-05,0,0,0,0
0.219,-0.074905,0.076136,1.3974e-05,5.0876e-05,0,0,0,0
0.22,-0.075,0.075,1.3599e-05,5.1935e-05,0,0,0,0
0.221,-0.075128,0.074146,1.2956e-05,5.2588e-05,0,0,0,0
0.222,-0.075275,0.073572,1.2059e-05,5.2886e-05,0,0,0,0
0.223,-0.075422,0.073244,1.0916e-05,5.2876e-05,0,0,0,0
0.224,-0.075553,0.073127,9.2679e-06,5.8159e-05,0,0,0,0
0.225,-0.07565,0.07319,7.5218e-06,5.7654e-05,0,0,0,0
0.226,-0.075694,0.073397,5.5167e-06,5.6909e-05,0,0,0,0
0.227,-0.075669,0.073715,3.2431e-06,5.5934e-05,0,0,0,0
0.228,-0.075557,0.074111,6.8708e-07,5.473e-05,0,0,0,0
0.229,-0.07534,0.07455,-2.1701e-06,5.3289e-05,0,0,0,0
0.23,-0.075,0.075,-5.3519e-06,5.159e-05,0,0,0,0
0.231,-0.074534,0.075428,-8.8857e-06,4.9605e-05,0,0,0,0
0.232,-0.073995,0.075814,-1.28e-05,4.7301e-05,0,0,0,0
0.233,-0.073448,0.076136,-1.8702e-05,4.954e-05,0,0,0,0
0.234,-0.072961,0.076377,-2.3648e-05,4.6307e-05,0,0,0,0
0.235,-0.072599,0.076515,-2.9062e-05,4.2617e-05,0,0,0,0
0.236,-0.072429,0.076533,-3.4962e-05,3.8432e-05,0,0,0,0
0.237,-0.072518,0.07641,-4.1364e-05,3.3713e-05,0,0,0,0
0.238,-0.072932,0.076126,-4.8281e-05,2.8423e-05,0,0,0,0
0.239,-0.073737,0.075663,-5.5724e-05,2.2521e-05,0,0,0,0
0.24,-0.075,0.075,-6.37e-05,1.5968e-05,0,0,0,0
0.241,-0.076735,0.07414,-7.2216e-05,8.7249e-06,0,0,0,0
0.242,-0.078746,0.073174,-8.129e-05,7.46e-07,0,0,0,0
0.243,-0.080785,0.072212,-9.2456e-05,-8.5046e-06,0,0,0,0
0.244,-0.082604,0.071366,-0.00010288,-1.8949e-05,0,0,0,0
0.245,-0.083955,0.070749,-0.00011406,-3.038e-05,0,0,0,0
0.246,-0.084589,0.070472,-0.00012611,-4.2882e-05,0,0,0,0
0.247,-0.084259,0.070646,-0.00013918,-5.655e-05,0,0,0,0
0.248,-0.082716,0.071385,-0.00015342,-7.1491e-05,0,0,0,0
0.249,-0.079713,0.072799,-0.00016903,-8.7818e-05,0,0,0,0
0.25,-0.075,0.075,-0.00018622,-0.00010566,0,0,0,0
0.251,-0.068456,0.07801,-0.00020522,-0.00012515,0,0,0,0
0.252,-0.060464,0.081492,-0.00022627,-0.00014645,0,0,0,0
0.253,-0.051532,0.085018,-0.00024304,-0.00019408,0,0,0,0
0.254,-0.042168,0.088159,-0.00026804,-0.00022314,0,0,0,0
0.255,-0.03288,0.09049,-0.00029552,-0.00025504,0,0,0,0
0.256,-0.024178,0.091581,-0.00032558,-0.00029008,0,0,0,0
0.257,-0.016569,0.091005,-0.00035826,-0.00032861,0,0,0,0
0.258,-0.010562,0.088334,-0.00039361,-0.00037098,0,0,0,0
0.259,-0.0066653,0.083142,-0.00043163,-0.00041757,0,0,0,0
0.26,-0.0053877,0.075,-0.00047227,-0.0004688,0,0,0,0
0.261,-0.0070639,0.063668,-0.00051548,-0.00052511,0,0,0,0
0.262,-0.011335,0.049658,-0.00056123,-0.00058688,0,0,0,0
0.263,-0.017668,0.033668,-0.00056362,-0.00081324,0,0,0,0
0.264,-0.02553,0.016396,-0.00061094,-0.00089941,0,0,0,0
0.265,-0.03439,-0.001457,-0.00066095,-0.00099204,0,0,0,0
0.266,-0.043714,-0.019194,-0.0007139,-0.0010913,0,0,0,0
0.267,-0.052969,-0.036115,-0.00077011,-0.0011974,0,0,0,0
0.268,-0.061624,-0.051523,-0.00082998,-0.0013104,0,0,0,0
0.269,-0.069145,-0.064717,-0.00089396,-0.0014304,0,0,0,0
0.27,-0.075,-0.075,-0.00096262,-0.0015574,0,0,0,0
0.271,-0.078807,-0.081883,-0.0010366,-0.0016917,0,0,0,0
0.272,-0.080784,-0.085724,-0.00096497,-0.0025352,0,0,0,0
0.273,-0.0813,-0.087088,-0.0010418,-0.0027477,0,0,0,0
0.274,-0.080724,-0.086545,-0.001128,-0.0029827,0,0,0,0
0.275,-0.079425,-0.084662,-0.0012266,-0.003247,0,0,0,0
0.276,-0.077773,-0.082005,-0.0013413,-0.0035486,0,0,0,0
0.277,-0.076135,-0.079143,-0.0014764,-0.0038976,0,0,0,0
0.278,-0.074881,-0.076643,-0.0016372,-0.0043055,0,0,0,0
0.279,-0.07438,-0.075073,-0.0018292,-0.0047853,0,0,0,0
0.28,-0.075,-0.075,-0.0020591,-0.0053517,0,0,0,0
0.281,-0.076962,-0.076785,-0.0023336,-0.0060202,0,0,0,0
0.282,-0.079889,-0.079964,-0.0020955,-0.010303,0,0,0,0
0.283,-0.083256,-0.083864,-0.0023883,-0.011518,0,0,0,0
0.284,-0.086537,-0.087816,-0.0027184,-0.012856,0,0,0,0
0.285,-0.089207,-0.091147,-0.0030806,-0.014295,0,0,0,0
0.286,-0.090741,-0.093186,-0.0034666,-0.015798,0,0,0,0
0.287,-0.090612,-0.093262,-0.0038645,-0.017318,0,0,0,0
0.288,-0.088296,-0.090704,-0.0042599,-0.018796,0,0,0,0
0.289,-0.083267,-0.08484,-0.0046346,-0.020162,0,0,0,0
0.29,-0.075,-0.075,-0.0049677,-0.021332,0,0,0,0
0.291,-0.063195,-0.060826,-0.0052356,-0.022216,0,0,0,0
0.292,-0.04846,-0.043222,-0.0040044,-0.0095295,0,0,0,0
0.293,-0.031626,-0.023405,-0.0040519,-0.00961,0,0,0,0
0.294,-0.013527,-0.0025923,-0.004015,-0.0094887,0,0,0,0
0.295,0.005004,0.017998,-0.0038905,-0.0091584,0,0,0,0
0.296,0.023135,0.037148,-0.0036795,-0.0086221,0,0,0,0
0.297,0.040033,0.053641,-0.0033876,-0.0078934,0,0,0,0
0.298,0.054865,0.066259,-0.0030248,-0.0069964,0,0,0,0
0.299,0.066798,0.073785,-0.0026055,-0.0059656,0,0,0,0
0.3,0.075,0.075,-0.0021484,-0.0048461,0,0,0,0
0.301,0.078897,0.06914,-0.0016761,-0.0036916,0,0,0,0
0.302,0.078957,0.057252,-0.0010834,-0.0021667,0,0,0,0
0.303,0.075906,0.040834,-0.00069531,-0.0013101,0,0,0,0
0.304,0.070472,0.021385,-0.00034508,-0.00053656,0,0,0,0
0.305,0.063381,0.00040478,-4.3047e-05,0.00013142,0,0,0,0
0.306,0.05536,-0.020608,0.0002039,0.00067874,0,0,0,0
0.307,0.047136,-0.040154,0.00039238,0.0010979,0,0,0,0
0.308,0.039437,-0.056734,0.00052249,0.0013891,0,0,0,0
0.309,0.032988,-0.068849,0.00059783,0.00156,0,0,0,0
0.31,0.028517,-0.075,0.00062548,0.0016259,0,0,0,0
0.311,0.026574,-0.074167,0.0005434,0.001265,0,0,0,0
0.312,0.026997,-0.067241,0.00051078,0.0011989,0,0,0,0
0.313,0.029449,-0.055594,0.00046354,0.0011018,0,0,0,0
0.314,0.033591,-0.040597,0.00040933,0.00098944,0,0,0,0
0.315,0.039085,-0.02362,0.00035439,0.00087489,0,0,0,0
0.316,0.045593,-0.0060345,0.00030365,0.00076834,0,0,0,0
0.317,0.052776,0.010789,0.00026065,0.0006772,0,0,0,0
0.318,0.060298,0.025479,0.00022758,0.00060615,0,0,0,0
0.319,0.067818,0.036665,0.00020528,0.00055703,0,0,0,0
0.32,0.075,0.042977,0.00019322,0.00052894,0,0,0,0
0.321,0.081526,0.043431,0.00016944,0.00041318,0,0,0,0
0.322,0.087164,0.0386,0.00017199,0.00041656,0,0,0,0
0.323,0.091704,0.029446,0.0001783,0.00042774,0,0,0,0
0.324,0.094933,0.016928,0.00018664,0.00044329,0,0,0,0
0.325,0.096643,0.0020078,0.00019555,0.00046031,0,0,0,0
0.326,0.09662,-0.014354,0.00020386,0.0004764,0,0,0,0
0.327,0.094656,-0.031196,0.00021064,0.00048968,0,0,0,0
0.328,0.090538,-0.047559,0.00021525,0.00049879,0,0,0,0
0.329,0.084057,-0.06248,0.0002173,0.00050289,0,0,0,0
0.33,0.075,-0.075,0.00021669,0.00050166,0,0,0,0
0.331,0.063288,-0.084374,0.00019771,0.00042299,0,0,0,0
0.332,0.049365,-0.090725,0.00019253,0.00041238,0,0,0,0
0.333,0.033804,-0.094392,0.00018548,0.00039795,0,0,0,0
0.334,0.01718,-0.095714,0.00017685,0.00038017,0,0,0,0
0.335,6.5631e-05,-0.095032,0.00016687,0.00035952,0,0,0,0
0.336,-0.016964,-0.092684,0.00015579,0.00033647,0,0,0,0
0.337,-0.033334,-0.08901,0.00014384,0.00031145,0,0,0,0
0.338,-0.048472,-0.084349,0.00013124,0.00028491,0,0,0,0
0.339,-0.061803,-0.079041,0.00011818,0.00025727,0,0,0,0
0.34,-0.072753,-0.073425,0,0,0,0,0,0
0.341,-0.080748,-0.06784,0,0,0,0,0,0
0.342,-0.085214,-0.062627,0,0,0,0,0,0
0.343,-0.085576,-0.058124,0,0,0,0,0,0
0.344,-0.081262,-0.05467,0,0,0,0,0,0
0.345,-0.071695,-0.052605,0,0,0,0,0,0
0.346,-0.056304,-0.052269,0,0,0,0,0,0
0.347,-0.034512,-0.054001,0,0,0,0,0,0
0.348,-0.0057473,-0.05814,0,0,0,0,0,0
0.349,0.030565,-0.065026,0,0,0,0,0,0
0.35,0.075,-0.074998,0,0,0,0,0,0
