0.346,-2.7339,1.9537,-2.1261e-05,-3.6697e-05,0,0,0,0
0.347,-2.734,1.9537,-2.1135e-05,-3.6473e-05,0,0,0,0
0.348,-2.734,1.9536,-2.1013e-05,-3.6251e-05,0,0,0,0
0.349,-2.7342,1.9534,-2.0893e-05,-3.6032e-05,0,0,0,0
0.35,-2.7344,1.9531,-2.0775e-05,-3.5816e-05,0,0,0,0
0.351,-2.7347,1.9527,-2.0661e-05,-3.5603e-05,0,0,0,0
0.352,-2.735,1.9523,-2.0549e-05,-3.5393e-05,0,0,0,0
0.353,-2.7353,1.9518,-2.0347e-05,-3.5214e-05,0,0,0,0
0.354,-2.7356,1.9514,-2.0241e-05,-3.501e-05,0,0,0,0
0.355,-2.7359,1.9511,-2.0137e-05,-3.4808e-05,0,0,0,0
0.356,-2.736,1.9509,-2.0037e-05,-3.4609e-05,0,0,0,0
0.357,-2.7359,1.951,-1.994e-05,-3.4414e-05,0,0,0,0
0.358,-2.7357,1.9514,-1.9845e-05,-3.4221e-05,0,0,0,0
0.359,-2.7352,1.952,-1.9753e-05,-3.4032e-05,0,0,0,0
0.36,-2.7344,1.9531,-1.9665e-05,-3.3845e-05,0,0,0,0
0.361,-2.7333,1.9546,-1.9579e-05,-3.3662e-05,0,0,0,0
0.362,-2.7321,1.9563,-1.9496e-05,-3.3482e-05,0,0,0,0
0.363,-2.7308,1.9581,-1.9248e-05,-3.3239e-05,0,0,0,0
0.364,-2.7297,1.9596,-1.9172e-05,-3.3065e-05,0,0,0,0
0.365,-2.7288,1.9608,-1.9099e-05,-3.2895e-05,0,0,0,0
0.366,-2.7284,1.9613,-1.9029e-05,-3.2728e-05,0,0,0,0
0.367,-2.7286,1.961,-1.8963e-05,-3.2564e-05,0,0,0,0
0.368,-2.7296,1.9597,-1.8899e-05,-3.2403e-05,0,0,0,0
0.369,-2.7315,1.9572,-1.8839e-05,-3.2246e-05,0,0,0,0
0.37,-2.7344,1.9531,-1.8782e-05,-3.2092e-05,0,0,0,0
0.371,-2.7384,1.9475,-1.8729e-05,-3.1942e-05,0,0,0,0
0.372,-2.743,1.9402,-1.8678e-05,-3.1795e-05,0,0,0,0
0.373,-2.7477,1.9315,-1.8393e-05,-3.1503e-05,0,0,0,0
0.374,-2.7519,1.9213,-1.835e-05,-3.1365e-05,0,0,0,0
0.375,-2.7551,1.9098,-1.831e-05,-3.1229e-05,0,0,0,0
0.376,-2.7565,1.8971,-1.8274e-05,-3.1098e-05,0,0,0,0
0.377,-2.7558,1.8832,-1.8241e-05,-3.097e-05,0,0,0,0
0.378,-2.7522,1.8683,-1.8212e-05,-3.0846e-05,0,0,0,0
0.379,-2.7453,1.8523,-1.8187e-05,-3.0725e-05,0,0,0,0
0.38,-2.7344,1.8355,-1.8165e-05,-3.0607e-05,0,0,0,0
0.381,-2.7194,1.8178,-1.8147e-05,-3.0492e-05,0,0,0,0
0.382,-2.7021,1.7992,-1.8133e-05,-3.0381e-05,0,0,0,0
0.383,-2.6845,1.7796,-1.7816e-05,-3.0054e-05,0,0,0,0
0.384,-2.6688,1.759,-1.781e-05,-2.995e-05,0,0,0,0
0.385,-2.6572,1.7373,-1.7807e-05,-2.9849e-05,0,0,0,0
0.386,-2.6517,1.7143,-1.7807e-05,-2.9751e-05,0,0,0,0
0.387,-2.6546,1.6901,-1.7812e-05,-2.9657e-05,0,0,0,0
0.388,-2.6679,1.6644,-1.782e-05,-2.9565e-05,0,0,0,0
0.389,-2.6938,1.6374,-1.7832e-05,-2.9476e-05,0,0,0,0
0.39,-2.7344,1.6087,-1.7848e-05,-2.9392e-05,0,0,0,0
0.391,-2.7902,1.5787,-1.7868e-05,-2.931e-05,0,0,0,0
0.392,-2.8549,1.5483,-1.7524e-05,-2.8963e-05,0,0,0,0
0.393,-2.9204,1.5186,-1.755e-05,-2.8891e-05,0,0,0,0
0.394,-2.979,1.4909,-1.758e-05,-2.8822e-05,0,0,0,0
0.395,-3.0224,1.4664,-1.7614e-05,-2.8756e-05,0,0,0,0
0.396,-3.0428,1.4461,-1.7651e-05,-2.8694e-05,0,0,0,0
0.397,-3.0322,1.4314,-1.7692e-05,-2.8633e-05,0,0,0,0
0.398,-2.9826,1.4234,-1.7736e-05,-2.8574e-05,0,0,0,0
0.399,-2.886,1.4232,-1.7784e-05,-2.8515e-05,0,0,0,0
0.4,-2.7344,1.4322,-1.7835e-05,-2.8456e-05,0,0,0,0
0.401,-2.5231,1.4503,-1.789e-05,-2.8395e-05,0,0,0,0
0.402,-2.2602,1.4733,-1.7525e-05,-2.8039e-05,0,0,0,0
0.403,-1.9572,1.4958,-1.7586e-05,-2.7975e-05,0,0,0,0
0.404,-1.6255,1.5124,-1.7649e-05,-2.7908e-05,0,0,0,0
0.405,-1.2765,1.5177,-1.7717e-05,-2.784e-05,0,0,0,0
0.406,-0.92154,1.5062,-1.7788e-05,-2.7771e-05,0,0,0,0
0.407,-0.57209,1.4727,-1.7863e-05,-2.7705e-05,0,0,0,0
0.408,-0.23954,1.4117,-1.7943e-05,-2.7642e-05,0,0,0,0
0.409,0.064691,1.3178,-1.8026e-05,-2.7588e-05,0,0,0,0
0.41,0.3292,1.1857,-1.8115e-05,-2.7545e-05,0,0,0,0
0.411,0.54539,1.0123,-1.8208e-05,-2.7518e-05,0,0,0,0
0.412,0.71589,0.80425,-1.7829e-05,-2.722e-05,0,0,0,0
0.413,0.84613,0.57074,-1.793e-05,-2.7238e-05,0,0,0,0
0.414,0.94155,0.32079,-1.8035e-05,-2.728e-05,0,0,0,0
0.415,1.0076,0.06349,-1.8145e-05,-2.7348e-05,0,0,0,0
0.416,1.0497,-0.19209,-1.8259e-05,-2.744e-05,0,0,0,0
0.417,1.0733,-0.43687,-1.8377e-05,-2.7556e-05,0,0,0,0
0.418,1.0838,-0.66177,-1.8497e-05,-2.7693e-05,0,0,0,0
0.419,1.0866,-0.85772,-1.8619e-05,-2.7846e-05,0,0,0,0
0.42,1.0873,-1.0156,-1.8741e-05,-2.8011e-05,0,0,0,0
0.421,1.0902,-1.1289,-1.8862e-05,-2.8182e-05,0,0,0,0
0.422,1.0958,-1.2011,-1.8462e-05,-2.8011e-05,0,0,0,0
0.423,1.1035,-1.2381,-1.8574e-05,-2.8175e-05,0,0,0,0
0.424,1.1128,-1.246,-1.8683e-05,-2.8331e-05,0,0,0,0
0.425,1.1232,-1.2307,-1.8787e-05,-2.8476e-05,0,0,0,0
0.426,1.1341,-1.1981,-1.8886e-05,-2.8607e-05,0,0,0,0
0.427,1.145,-1.1544,-1.8982e-05,-2.8725e-05,0,0,0,0
0.428,1.1552,-1.1054,-1.9073e-05,-2.8829e-05,0,0,0,0
0.429,1.1644,-1.0572,-1.9162e-05,-2.8921e-05,0,0,0,0
0.43,1.1719,-1.0156,-1.9248e-05,-2.9002e-05,0,0,0,0
0.431,1.1773,-0.98553,-1.9334e-05,-2.9078e-05,0,0,0,0
0.432,1.1808,-0.9665,-1.8965e-05,-2.8878e-05,0,0,0,0
0.433,1.1826,-0.9569,-1.9051e-05,-2.8951e-05,0,0,0,0
0.434,1.183,-0.95507,-1.9139e-05,-2.9027e-05,0,0,0,0
0.435,1.1823,-0.95939,-1.923e-05,-2.9108e-05,0,0,0,0
0.436,1.1808,-0.9682,-1.9325e-05,-2.9196e-05,0,0,0,0
0.437,1.1787,-0.97988,-1.9424e-05,-2.9292e-05,0,0,0,0
0.438,1.1763,-0.99276,-1.9528e-05,-2.9396e-05,0,0,0,0
0.439,1.174,-1.0052,-1.9636e-05,-2.9509e-05,0,0,0,0
0.44,1.1719,-1.0156,-1.9748e-05,-2.963e-05,0,0,0,0
0.441,1.1703,-1.0227,-1.9865e-05,-2.9758e-05,0,0,0,0
0.442,1.1692,-1.0266,-1.9594e-05,-2.9692e-05,0,0,0,0
0.443,1.1685,-1.028,-1.9715e-05,-2.9831e-05,0,0,0,0
0.444,1.1682,-1.0275,-1.984e-05,-2.9975e-05,0,0,0,0
0.445,1.1683,-1.0255,-1.9967e-05,-3.0123e-05,0,0,0,0
0.446,1.1686,-1.0228,-2.0097e-05,-3.0274e-05,0,0,0,0
0.447,1.1692,-1.0199,-2.0229e-05,-3.0428e-05,0,0,0,0
0.448,1.17,-1.0173,-2.0364e-05,-3.0584e-05,0,0,0,0
0.449,1.1709,-1.0157,-2.0501e-05,-3.0743e-05,0,0,0,0
0.45,1.1719,-1.0156,-2.0641e-05,-3.0904e-05,0,0,0,0
0.451,1.1729,-1.0175,-2.045e-05,-3.0933e-05,0,0,0,0
0.452,1.1739,-1.0208,-2.0592e-05,-3.11e-05,0,0,0,0
0.453,1.1748,-1.0248,-2.0737e-05,-3.127e-05,0,0,0,0
0.454,1.1755,-1.0288,-2.0884e-05,-3.1443e-05,0,0,0,0
0.455,1.1759,-1.0323,-2.1034e-05,-3.162e-05,0,0,0,0
0.456,1.176,-1.0344,-2.1186e-05,-3.18e-05,0,0,0,0
0.457,1.1758,-1.0344,-2.1341e-05,-3.1984e-05,0,0,0,0
0.458,1.175,-1.0318,-2.1499e-05,-3.2171e-05,0,0,0,0
0.459,1.1738,-1.0258,-2.1659e-05,-3.2362e-05,0,0,0,0
0.46,1.1719,-1.0156,-2.1822e-05,-3.2557e-05,0,0,0,0
0.461,1.1694,-1.0012,-2.1709e-05,-3.2685e-05,0,0,0,0
0.462,1.1665,-0.98412,-2.1875e-05,-3.2887e-05,0,0,0,0
0.463,1.1637,-0.96664,-2.2044e-05,-3.3092e-05,0,0,0,0
0.464,1.1612,-0.95092,-2.2216e-05,-3.33e-05,0,0,0,0
0.465,1.1593,-0.93914,-2.239e-05,-3.3512e-05,0,0,0,0
0.466,1.1585,-0.93347,-2.2567e-05,-3.3727e-05,0,0,0,0
0.467,1.159,-0.93611,-2.2746e-05,-3.3945e-05,0,0,0,0
0.468,1.1611,-0.94922,-2.2927e-05,-3.4165e-05,0,0,0,0
0.469,1.1653,-0.975,-2.311e-05,-3.4388e-05,0,0,0,0
0.47,1.1719,-1.0156,-2.3296e-05,-3.4613e-05,0,0,0,0
0.471,1.1808,-1.0716,-2.3259e-05,-3.4838e-05,0,0,0,0
0.472,1.1912,-1.1365,-2.3446e-05,-3.5068e-05,0,0,0,0
0.473,1.2018,-1.2024,-2.3635e-05,-3.53e-05,0,0,0,0
0.474,1.2111,-1.2612,-2.3825e-05,-3.5534e-05,0,0,0,0
0.475,1.2181,-1.3049,-2.4017e-05,-3.577e-05,0,0,0,0
0.476,1.2214,-1.3255,-2.4211e-05,-3.6009e-05,0,0,0,0
0.477,1.2196,-1.3149,-2.4407e-05,-3.625e-05,0,0,0,0
0.478,1.2117,-1.265,-2.4606e-05,-3.6494e-05,0,0,0,0
0.479,1.1962,-1.168,-2.4807e-05,-3.6741e-05,0,0,0,0
0.48,1.1719,-1.0156,-2.5012e-05,-3.6993e-05,0,0,0,0
0.481,1.138,-0.80332,-2.5056e-05,-3.7318e-05,0,0,0,0
0.482,1.096,-0.53985,-2.5268e-05,-3.7579e-05,0,0,0,0
0.483,1.0479,-0.23734,-2.5484e-05,-3.7846e-05,0,0,0,0
0.484,0.99544,0.092049,-2.5704e-05,-3.8118e-05,0,0,0,0
0.485,0.94074,0.43619,-2.5929e-05,-3.8395e-05,0,0,0,0
0.486,0.8857,0.78293,-2.6156e-05,-3.8675e-05,0,0,0,0
0.487,0.83228,1.1201,-2.6386e-05,-3.8958e-05,0,0,0,0
0.488,0.78242,1.4357,-2.6616e-05,-3.9241e-05,0,0,0,0
0.489,0.73807,1.7174,-2.6846e-05,-3.9524e-05,0,0,0,0
0.49,0.70119,1.9531,0,0,0,0,0,0
0.491,0.67372,2.1308,0,0,0,0,0,0
0.492,0.65761,2.2382,0,0,0,0,0,0
0.493,0.65482,2.2632,0,0,0,0,0,0
0.494,0.66729,2.1937,0,0,0,0,0,0
0.495,0.69698,2.0175,0,0,0,0,0,0
0.496,0.74583,1.7225,0,0,0,0,0,0
0.497,0.8158,1.2965,0,0,0,0,0,0
0.498,0.90882,0.72747,0,0,0,0,0,0
0.499,1.0269,0.0031813,0,0,0,0,0,0
0.5,1.1719,-0.88848,0,0,0,0,0,0
