0.348,-1.973,1.121,-4.7468e-05,-6.738e-05,0,0,0,0
0.349,-1.9432,1.0862,-4.6871e-05,-6.6554e-05,0,0,0,0
0.35,-1.9129,1.051,-4.6267e-05,-6.5717e-05,0,0,0,0
0.351,-1.8823,1.0153,-4.5655e-05,-6.487e-05,0,0,0,0
0.352,-1.8514,0.97927,-4.5036e-05,-6.4013e-05,0,0,0,0
0.353,-1.8201,0.9428,-4.441e-05,-6.3146e-05,0,0,0,0
0.354,-1.7885,0.90596,-4.3777e-05,-6.227e-05,0,0,0,0
0.355,-1.7566,0.86875,-4.3137e-05,-6.1385e-05,0,0,0,0
0.356,-1.7244,0.8312,-4.2491e-05,-6.0491e-05,0,0,0,0
0.357,-1.6919,0.79332,-4.1839e-05,-5.9589e-05,0,0,0,0
0.358,-1.6592,0.75512,-4.1181e-05,-5.8679e-05,0,0,0,0
0.359,-1.6262,0.71663,-4.0517e-05,-5.7761e-05,0,0,0,0
0.36,-1.5929,0.67786,-3.9847e-05,-5.6835e-05,0,0,0,0
0.361,-1.5594,0.63882,-3.9173e-05,-5.5903e-05,0,0,0,0
0.362,-1.5257,0.59954,-3.8494e-05,-5.4964e-05,0,0,0,0
0.363,-1.4918,0.56002,-3.7809e-05,-5.4019e-05,0,0,0,0
0.364,-1.4577,0.52029,-3.7121e-05,-5.3067e-05,0,0,0,0
0.365,-1.4233,0.48036,-3.6428e-05,-5.211e-05,0,0,0,0
0.366,-1.3889,0.44024,-3.5731e-05,-5.1148e-05,0,0,0,0
0.367,-1.3542,0.39996,-3.5031e-05,-5.018e-05,0,0,0,0
0.368,-1.3194,0.35952,-3.4327e-05,-4.9208e-05,0,0,0,0
0.369,-1.2845,0.31896,-3.362e-05,-4.8232e-05,0,0,0,0
0.37,-1.2494,0.27827,-3.291e-05,-4.7251e-05,0,0,0,0
0.371,-1.2142,0.23748,-3.2197e-05,-4.6267e-05,0,0,0,0
0.372,-1.179,0.1966,-3.1482e-05,-4.528e-05,0,0,0,0
0.373,-1.1436,0.15566,-3.0764e-05,-4.4289e-05,0,0,0,0
0.374,-1.1082,0.11466,-3.0045e-05,-4.3296e-05,0,0,0,0
0.375,-1.0727,0.073618,-2.9323e-05,-4.2301e-05,0,0,0,0
0.376,-1.0371,0.032559,-2.86e-05,-4.1303e-05,0,0,0,0
0.377,-1.0015,-0.0085061,-2.7876e-05,-4.0304e-05,0,0,0,0
0.378,-0.9659,-0.04956,-2.7151e-05,-3.9304e-05,0,0,0,0
0.379,-0.93026,-0.090587,-2.6425e-05,-3.8302e-05,0,0,0,0
0.38,-0.89462,-0.13157,-2.5698e-05,-3.73e-05,0,0,0,0
0.381,-0.85899,-0.17249,-2.4971e-05,-3.6298e-05,0,0,0,0
0.382,-0.82337,-0.21334,-2.4245e-05,-3.5296e-05,0,0,0,0
0.383,-0.78779,-0.2541,-2.3518e-05,-3.4294e-05,0,0,0,0
0.384,-0.75226,-0.29475,-2.2791e-05,-3.3293e-05,0,0,0,0
0.385,-0.71678,-0.33527,-2.2066e-05,-3.2293e-05,0,0,0,0
0.386,-0.68138,-0.37565,-2.1341e-05,-3.1294e-05,0,0,0,0
0.387,-0.64605,-0.41588,-2.0617e-05,-3.0297e-05,0,0,0,0
0.388,-0.61082,-0.45594,-1.9895e-05,-2.9302e-05,0,0,0,0
0.389,-0.57569,-0.4958,-1.9175e-05,-2.8309e-05,0,0,0,0
0.39,-0.54069,-0.53546,-1.8456e-05,-2.7319e-05,0,0,0,0
0.391,-0.50581,-0.5749,-1.7739e-05,-2.6332e-05,0,0,0,0
0.392,-0.47107,-0.6141,-1.7025e-05,-2.5349e-05,0,0,0,0
0.393,-0.4365,-0.65305,-1.6313e-05,-2.4369e-05,0,0,0,0
0.394,-0.40208,-0.69172,-1.5605e-05,-2.3393e-05,0,0,0,0
0.395,-0.36785,-0.73011,-1.4899e-05,-2.2422e-05,0,0,0,0
0.396,-0.33381,-0.7682,-1.4197e-05,-2.1455e-05,0,0,0,0
0.397,-0.29997,-0.80597,-1.3498e-05,-2.0493e-05,0,0,0,0
0.398,-0.26635,-0.8434,-1.2803e-05,-1.9537e-05,0,0,0,0
0.399,-0.23295,-0.88049,-1.2112e-05,-1.8587e-05,0,0,0,0
0.4,-0.1998,-0.9172,-1.1426e-05,-1.7643e-05,0,0,0,0
0.401,-0.16689,-0.95354,-1.0744e-05,-1.6705e-05,0,0,0,0
0.402,-0.13426,-0.98947,-1.0067e-05,-1.5773e-05,0,0,0,0
0.403,-0.10189,-1.025,-9.3947e-06,-1.4849e-05,0,0,0,0
0.404,-0.069822,-1.0601,-8.7279e-06,-1.3933e-05,0,0,0,0
0.405,-0.03805,-1.0947,-8.0667e-06,-1.3024e-05,0,0,0,0
0.406,-0.006591,-1.1289,-7.4112e-06,-1.2123e-05,0,0,0,0
0.407,0.024542,-1.1626,-6.7617e-06,-1.123e-05,0,0,0,0
0.408,0.055338,-1.1958,-6.1185e-06,-1.0346e-05,0,0,0,0
0.409,0.085785,-1.2284,-5.4818e-06,-9.4719e-06,0,0,0,0
0.41,0.11587,-1.2606,-4.8519e-06,-8.6067e-06,0,0,0,0
0.411,0.14558,-1.2922,-4.2289e-06,-7.7513e-06,0,0,0,0
0.412,0.1749,-1.3233,-3.6132e-06,-6.906e-06,0,0,0,0
0.413,0.20383,-1.3537,-3.005e-06,-6.0711e-06,0,0,0,0
0.414,0.23235,-1.3836,-2.4044e-06,-5.247e-06,0,0,0,0
0.415,0.26044,-1.4129,-1.8119e-06,-4.434e-06,0,0,0,0
0.416,0.2881,-1.4415,-1.2275e-06,-3.6324e-06,0,0,0,0
0.417,0.31531,-1.4695,-4.7285e-07,-1.4971e-06,0,0,0,0
0.418,0.34206,-1.4968,-9.6576e-08,-8.5211e-07,0,0,0,0
0.419,0.36834,-1.5235,2.7376e-07,-2.1738e-07,0,0,0,0
0.42,0.39414,-1.5495,6.3801e-07,4.0684e-07,0,0,0,0
0.421,0.41944,-1.5747,9.9599e-07,1.0203e-06,0,0,0,0
0.422,0.44423,-1.5993,1.3476e-06,1.6226e-06,0,0,0,0
0.423,0.4685,-1.6231,1.6925e-06,2.2136e-06,0,0,0,0
0.424,0.49224,-1.6461,2.0308e-06,2.793e-06,0,0,0,0
0.425,0.51544,-1.6684,2.3621e-06,3.3604e-06,0,0,0,0
0.426,0.53808,-1.6899,2.6864e-06,3.9157e-06,0,0,0,0
0.427,0.56015,-1.7105,3.0035e-06,4.4585e-06,0,0,0,0
0.428,0.58164,-1.7304,3.3131e-06,4.9886e-06,0,0,0,0
0.429,0.60253,-1.7494,3.6152e-06,5.5057e-06,0,0,0,0
0.43,0.62282,-1.7676,3.9096e-06,6.0095e-06,0,0,0,0
0.431,0.6425,-1.7849,4.1962e-06,6.4997e-06,0,0,0,0
0.432,0.66154,-1.8013,4.4746e-06,6.976e-06,0,0,0,0
0.433,0.67994,-1.8168,4.7449e-06,7.4382e-06,0,0,0,0
0.434,0.69769,-1.8314,5.0069e-06,7.8861e-06,0,0,0,0
0.435,0.71477,-1.845,5.2603e-06,8.3192e-06,0,0,0,0
0.436,0.73117,-1.8578,5.5051e-06,8.7374e-06,0,0,0,0
0.437,0.74688,-1.8695,5.741e-06,9.1403e-06,0,0,0,0
0.438,0.76189,-1.8803,5.9678e-06,9.5278e-06,0,0,0,0
0.439,0.77619,-1.89,6.1856e-06,9.8994e-06,0,0,0,0
0.44,0.78975,-1.8988,6.394e-06,1.0255e-05,0,0,0,0
0.441,0.80258,-1.9065,6.5929e-06,1.0594e-05,0,0,0,0
0.442,0.81466,-1.9131,6.7822e-06,1.0917e-05,0,0,0,0
0.443,0.82597,-1.9187,6.9616e-06,1.1223e-05,0,0,0,0
0.444,0.83651,-1.9233,7.1311e-06,1.1511e-05,0,0,0,0
0.445,0.84625,-1.9267,7.2905e-06,1.1782e-05,0,0,0,0
0.446,0.8552,-1.929,7.4395e-06,1.2035e-05,0,0,0,0
0.447,0.86334,-1.9302,7.5781e-06,1.2271e-05,0,0,0,0
0.448,0.87065,-1.9302,7.7061e-06,1.2488e-05,0,0,0,0
0.449,0.87712,-1.9291,7.8233e-06,1.2686e-05,0,0,0,0
0.45,0.88275,-1.9268,7.9296e-06,1.2866e-05,0,0,0,0
0.451,0.88751,-1.9233,8.0248e-06,1.3026e-05,0,0,0,0
0.452,0.89141,-1.9186,8.1087e-06,1.3168e-05,0,0,0,0
0.453,0.89441,-1.9127,8.1811e-06,1.3289e-05,0,0,0,0
0.454,0.89652,-1.9055,8.242e-06,1.339e-05,0,0,0,0
0.455,0.89772,-1.8971,8.2911e-06,1.3472e-05,0,0,0,0
0.456,0.89799,-1.8874,8.3284e-06,1.3532e-05,0,0,0,0
0.457,0.89734,-1.8764,8.3535e-06,1.3572e-05,0,0,0,0
0.458,0.89573,-1.8641,8.3665e-06,1.3591e-05,0,0,0,0
0.459,0.89317,-1.8505,8.367e-06,1.3589e-05,0,0,0,0
0.46,0.88964,-1.8355,8.355e-06,1.3565e-05,0,0,0,0
0.461,0.88512,-1.8192,8.3302e-06,1.3519e-05,0,0,0,0
0.462,0.87961,-1.8015,8.2926e-06,1.3451e-05,0,0,0,0
0.463,0.87309,-1.7824,8.2419e-06,1.336e-05,0,0,0,0
0.464,0.86555,-1.762,8.1781e-06,1.3247e-05,0,0,0,0
0.465,0.85698,-1.7401,8.1008e-06,1.311e-05,0,0,0,0
0.466,0.84737,-1.7167,8.0101e-06,1.2951e-05,0,0,0,0
0.467,0.8367,-1.692,7.9056e-06,1.2768e-05,0,0,0,0
0.468,0.82496,-1.6657,7.7873e-06,1.2561e-05,0,0,0,0
0.469,0.81214,-1.638,7.655e-06,1.2329e-05,0,0,0,0
0.47,0.79823,-1.6087,7.5086e-06,1.2074e-05,0,0,0,0
0.471,0.78322,-1.578,7.3478e-06,1.1794e-05,0,0,0,0
0.472,0.76708,-1.5457,7.1725e-06,1.1489e-05,0,0,0,0
0.473,0.74982,-1.5118,6.9825e-06,1.1158e-05,0,0,0,0
0.474,0.73142,-1.4764,6.7778e-06,1.0802e-05,0,0,0,0
0.475,0.71186,-1.4394,6.558e-06,1.0421e-05,0,0,0,0
0.476,0.69114,-1.4008,6.3231e-06,1.0013e-05,0,0,0,0
0.477,0.66924,-1.3606,6.0729e-06,9.5788e-06,0,0,0,0
0.478,0.64615,-1.3188,5.8073e-06,9.1182e-06,0,0,0,0
0.479,0.62186,-1.2753,5.526e-06,8.6306e-06,0,0,0,0
0.48,0.59636,-1.2302,5.229e-06,8.1159e-06,0,0,0,0
0.481,0.56963,-1.1834,4.916e-06,7.5737e-06,0,0,0,0
0.482,0.54166,-1.1348,4.5868e-06,7.0038e-06,0,0,0,0
0.483,0.51243,-1.0846,4.2415e-06,6.4059e-06,0,0,0,0
0.484,0.48195,-1.0326,3.8796e-06,5.7797e-06,0,0,0,0
0.485,0.45019,-0.97894,3.5012e-06,5.1249e-06,0,0,0,0
0.486,0.41714,-0.92348,3.1061e-06,4.4413e-06,0,0,0,0
0.487,0.3828,-0.86624,2.694e-06,3.7287e-06,0,0,0,0
0.488,0.34714,-0.80721,2.2648e-06,2.9866e-06,0,0,0,0
0.489,0.31016,-0.74637,1.8184e-06,2.2148e-06,0,0,0,0
0.49,0.27184,-0.68371,0,0,0,0,0,0
0.491,0.23217,-0.6192,0,0,0,0,0,0
0.492,0.19115,-0.55284,0,0,0,0,0,0
0.493,0.14875,-0.4846,0,0,0,0,0,0
0.494,0.10497,-0.41448,0,0,0,0,0,0
0.495,0.059784,-0.34244,0,0,0,0,0,0
0.496,0.013194,-0.26849,0,0,0,0,0,0
0.497,-0.034817,-0.1926,0,0,0,0,0,0
0.498,-0.084261,-0.11475,0,0,0,0,0,0
0.499,-0.13515,-0.034931,0,0,0,0,0,0
0.5,-0.1875,0.046875,0,0,0,0,0,0
